experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,836.2305143861931,830.0751967494314,291,0.03331923484802246,True,587.9302978752422,830.0751967494314,1.0122438696219087,1.501681299809684e-07,0.2615250213006192,0.9854076619830127,1.8925679177841697,0.378889194633536,0.1282962718631442,11.095949237372565
1,838.3804435465119,830.0751967494314,296,0.0354611873626709,True,587.9302974962445,830.0751967494314,1.479790172644479,2.817652350089299e-07,0.31091063982779343,0.9878250337146491,1.925341128402902,0.44818206819263945,0.09491778289113036,9.47466664472568
