experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,15.834855874024363,2.465190328815662e-32,3,0.0019068717956542969,True,1.5700924586837752e-16,2.465190328815662e-32,7.958606881615491,3.1401849173675503e-16,3.9689551612116185,0.9999997278109282,0.024407170708535052,3.1492118099459074,3.8493347684330304e-07,0.034516348127790614
1,6.849658800564728,6.162975822039155e-32,2,0.0032804012298583984,True,2.482534153247273e-16,6.162975822039155e-32,5.234370564094494,4.965068306494546e-16,2.8229137093963295,0.9956244334840332,3.7927743124502658,2.156638025264216,0.004375566515966822,3.7927743124502658
