function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
ackley,2,gradient_descent,8.34066778837026,1.4991132283894526,7.097507980768542,1.7156437932783515,25.0,1.0,0.00679624080657959,0.0006426572799682617,1.0,3.1448472072199296,0.9482908284985667,7.097507980768542,1.7156437932783515,6.640464299657562,0.5654076934887264,3.736136137761052e-07,5.948131618393615e-08,0.9993371607109903,0.0004909813449065492,1.0934409952710111,0.11703253176199141,-0.04756388804852704,0.006498718340014302,-0.12431558926898542,3.0
ackley,2,sgd,8.34066778837026,1.4991132283894526,7.097508830446671,1.7156431852685365,1000.0,0.0,0.19833552837371826,0.0018061399459838867,0.0,3.144767788658278,0.9484207299995433,7.097508830446671,1.7156431852685365,6.640464299657562,0.5654076934887264,0.008620134911502344,0.0035737415035514346,0.4117279877334074,0.034085712721488526,59.42541616023141,2.6527588851457757,-0.001241917040882706,0.00021631364323584804,-0.12431574770757906,3.0
ackley,2,sgd_momentum,8.34066778837026,1.4991132283894526,7.097512194264326,1.715645282778123,1000.0,0.0,0.20387303829193115,0.004958033561706543,0.0,3.1448924812750114,0.9480055638727665,7.097512194264326,1.715645282778123,6.640464299657562,0.5654076934887264,0.0205003823651043,0.004015196138003109,0.6156182211101368,0.012790760041410887,43.05018463836089,0.5007268465655983,-0.0012419136804255086,0.0002163157386500204,-0.07300412060329364,7.0
ackley,2,momentum,8.34066778837026,1.4991132283894526,7.097507980769663,1.7156437932790887,262.5,11.5,0.05866062641143799,0.0020209550857543945,1.0,3.1448471817407446,0.9482909333599407,7.097507980769663,1.7156437932790887,6.640464299657562,0.5654076934887264,1.0139419487540032e-05,3.949746628172163e-06,0.5528229648069849,0.0018641588107241036,42.693647886064525,0.9985172880002864,-0.004690945278593454,0.0006170197122801193,-0.07438133059516172,7.0
ackley,2,rmsprop,8.34066778837026,1.4991132283894526,7.098163350763918,1.714988423282974,522.0,478.0,0.10969626903533936,0.09971678256988525,0.5,3.145947951136116,0.9471900855286923,7.098163350763918,1.714988423282974,6.640464299657562,0.5654076934887264,0.18620553602660228,0.18620544870239475,0.03186189157699887,0.9674601031110852,87.36957305224367,86.57854634572757,-0.01213545294059304,0.010678530230802967,-0.1072599048588895,8.5
ackley,2,adam,8.34066778837026,1.4991132283894526,7.097507980768781,1.7156437932781214,881.0,119.0,0.18443787097930908,0.0318835973739624,0.5,3.1448472644610597,0.9482907682004458,7.097507980768781,1.7156437932781214,6.640464299657562,0.5654076934887264,3.896636521483079e-06,2.963463338057224e-06,0.999999008154933,6.856518275921708e-07,0.029333692613471775,0.01726265664830154,-0.0014018744205764777,5.6357719773319766e-05,-0.008431294753920238,145.5
ackley,2,trust-exact,8.34066778837026,1.4991132283894526,7.0975079808299455,1.7156437932960387,26.0,1.0,0.018848180770874023,0.0013356208801269531,1.0,3.144847870062031,0.9482910741506385,7.0975079808299455,1.7156437932960387,6.640464299657562,0.5654076934887264,7.958415619998296e-05,1.1713169375708203e-05,0.954722200703865,0.025975584972030563,5.144434662392424,1.9944287165153827,-0.045808769558628976,0.006323029457331743,-0.1243124552107977,2.5
ackley,2,trust-krylov,8.34066778837026,1.4991132283894526,7.097507980829568,1.7156437932885913,25.5,0.5,0.021687984466552734,0.00156402587890625,1.0,3.1448478635131023,0.9482910346572799,7.097507980829568,1.7156437932885913,6.640464299657562,0.5654076934887264,7.99082275789399e-05,6.7552458603507945e-06,0.9549780951454614,0.02539601263640362,5.347784454284746,1.8972671833206254,-0.04677417324412928,0.007288433142531095,-0.12431386685360996,2.5
