experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6.461936181435842,5.381864187490205,295,0.04843449592590332,True,2.1965563469674065,5.381864187490205,8.253265852886832,1.2844623492170806e-06,0.44203108064189023,0.6325825162916433,42.53409293190736,1.147378997100842,0.49159442991496327,38.04886821274313
1,9.597865834459114,2.579927557029887,337,0.05443382263183594,True,0.9521665231649622,2.579927557029887,3.5897533908944133,1.1769889434938252e-06,0.7303468022006664,0.6693460554789048,41.334025779253274,1.413122661172427,0.42816161131849273,33.42159835558878
