experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,842.127039674179,831.2910088602159,1000,0.15180587768554688,False,590.1169222189703,831.2910088602159,1.3566301910293193,0.9382138244573336,0.9553254713918297,0.9999824247749871,0.1871282914095537,0.24746791417053052,5.678755852897615e-05,0.28351188738554123
1,837.6978816311629,830.3935425109858,1000,0.14452409744262695,False,588.8603349806973,830.3935425109858,1.3686738257255269,0.5010617363735157,0.7311277571171662,0.9999725005527352,0.1244308507844625,0.32932052021674485,0.0001809397517568801,0.4063303487935626
