experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,15.834855874024363,1.3132274935070371e-14,339,0.04613757133483887,True,1.1459613839510637e-07,1.3132274935070371e-14,7.958606881615491,2.2919227679021273e-07,3.286828437372659,0.9999939695290582,0.05823576274861924,2.430540930588864,3.077787831125943e-05,0.19027193428431352
1,6.849658800564728,4.999990000004979e-05,1000,0.12899422645568848,False,0.007071060740797649,4.999990000004979e-05,5.234370564094494,0.014142121481595297,0.6280997580190529,-0.43883289868554765,129.53933686087407,1.2633451936877227,0.8920312974107587,79.44097716117552
