experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-4.755897145318706e-05,-4.755897145318706e-05,30,0.01408696174621582,False,,,0.003262169111526887,0.003262169111526887,0.0032621691115268855,1.0,0.0,1.734723475976807e-18,0.0,0.0
1,0.13300891789633681,0.13300891789633681,29,0.013121843338012695,False,,,1.87851905698881,1.87851905698881,1.8785190569888095,1.0,0.0,4.440892098500626e-16,0.0,0.0
