experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,64.6620125999816,0.022470908760002677,1000,0.10938715934753418,False,0.4158705038027702,0.04067540007245471,0.022470908760002677,265.66679032773595,6.532562965011495,9.47503729625061,9.736105194086617,-0.787692372458527,0.5967052482416085,160.8123047326488,53.42920632457919,0.4388878002112592,1.3856489992947545,0.05297927854940014,0.01453705325631486,-2.9464250808627566,12.355561988411399,99.32125867636331,2.142910409960166,0.01303217169160175,0.0028392754779660466
