experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,39.67406609896369,25.86868199188122,1000,0.1570289134979248,False,5.073213469805177,25.86868199188122,60.11158421862222,0.0004414591104400234,16.303229997233043,0.9999991996500773,0.019503916237740348,22.15389264145335,3.3404652471749117e-06,0.0698168874948729
1,39.76828274559682,4.974790258852817,1000,0.16303086280822754,False,2.224795017259793,4.974790258852817,61.85053517541833,0.002979502828221275,26.48398695641815,0.9999976719379697,0.0793899634473656,31.73341757463396,5.279723513497156e-06,0.09477564967092493
