experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6.461936181435842,5.381875335475005,1000,0.19341230392456055,False,2.1961087218247495,5.381875335475005,8.253265852886832,0.03381765000568912,0.15099155658385402,0.6212192973013768,43.2261021897226,0.6517992314870062,0.5252788764907741,40.714520573449924
1,9.597865834459114,2.5799309586420596,1000,0.166215181350708,False,0.952070420327417,2.5799309586420596,3.5897533908944133,0.019266966014378894,0.262165705225533,0.632849553502451,42.149288193394085,0.9311027799881906,0.5130841079297616,40.15993856349591
