iteration,timestamp,function_value,gradient_norm,x1,x2
0,8.440017700195312e-05,6.527516504524408,5.109800976368613,1.7517499400452543,-1.8598087676091477
1,0.00011610984802246094,6.269026850945242,5.109800976368613,1.7167149412443492,-1.8226125922569647
2,0.0001380443572998047,5.797203336361248,5.007604956841241,1.6508491434986476,-1.7526837825948607
3,0.00015687942504882812,5.167100098591233,4.815476440129781,1.5585529426575433,-1.6546941782470699
4,0.00017380714416503906,4.437391851688764,4.546251246286872,1.4443153030473985,-1.5334096507691168
5,0.0001900196075439453,3.665038676540357,4.213023546902516,1.3126151213373203,-1.3935853830235767
6,0.00020623207092285156,2.9011152766709354,3.828858146518545,1.1678326553715035,-1.2398718343921191
7,0.0002219676971435547,2.187896644212895,3.406532123242601,1.0141717828948382,-1.0767322039359648
8,0.00023746490478515625,1.5571798383366504,2.9583080598293985,0.8555935620079427,-0.9083718924467066
9,0.0002529621124267578,1.0297321752441781,2.4957402415609287,0.6957612919695778,-0.73868017425744
10,0.0002682209014892578,0.6156919865917989,2.029514400288087,0.5379970230956579,-0.5711840244019514
11,0.0002837181091308594,0.3157092734079164,1.5693208551367677,0.3852492406472168,-0.40901380904397255
12,0.0002994537353515625,0.1225981930891294,1.123760247397845,0.24007125163067541,-0.2548803390409122
13,0.00031065940856933594,0.02327807922019044,0.7002804954848576,0.10460963648317467,-0.11106260925733957
14,0.0003223419189453125,0.0008004203254384861,0.30514310885347184,-0.01939800987923948,0.02059459973302258
15,0.0003330707550048828,0.03629131535940777,0.056583401291844804,-0.13061693140782743,0.13867419582968807
16,0.0003445148468017578,0.11067779635954103,0.3810055923967929,-0.22810162215540003,0.24217234840009325
17,0.0003554821014404297,0.20610783608227812,0.6653654525433103,-0.3112758113851074,0.33047723874545604
18,0.0003666877746582031,0.30701422421554436,0.9079820176243099,-0.3799070654641419,0.40334209528137344
19,0.00039577484130859375,0.40080895078189727,1.1081772858447232,-0.4340770528259901,0.46085362425807164
20,0.0004143714904785156,0.47822526739772386,1.2661894815262007,-0.4741485003951336,0.5033969278519386
21,0.00043082237243652344,0.5333480239398486,1.3830766680090065,-0.5007298331994602,0.5316179625293801
22,0.00044655799865722656,0.5633887793978327,1.4606136024833516,-0.5146384360593649,0.5463845344884898
23,0.00046181678771972656,0.5682707895381678,1.5011845714605951,-0.5168634099120918,0.5487467585619188
24,0.0004773139953613281,0.5500910170104135,1.5076747521109024,-0.5085286181813041,0.5398978250567665
25,0.0004925727844238281,0.5125228842298389,1.483362419653961,-0.4908567332599692,0.5211358284009941
26,0.0005078315734863281,0.4602158940974021,1.4318140720496344,-0.46513490216556835,0.4938273148427791
27,0.000522613525390625,0.39823784521720856,1.3567842777647479,-0.4326825561372962,0.45937310634352996
28,0.0005383491516113281,0.3315934857745904,1.2621217773530549,-0.3948217935891054,0.41917685656733517
29,0.0005533695220947266,0.2648412642253942,1.1516830914354703,-0.35285067142395155,0.3746166946374131
30,0.0005686283111572266,0.20181832460660076,1.0292546122809345,-0.30801964804683407,0.327020215007735
31,0.0005831718444824219,0.1454738016454647,0.8984838887962339,-0.26151133404649163,0.27764297904087
32,0.0005984306335449219,0.09780228976585852,0.7628205598840784,-0.21442362476525362,0.22765060708987409
33,0.0006132125854492188,0.05986334604805861,0.6254671526654569,-0.16775621391683432,0.1781044601921803
34,0.0006282329559326172,0.03186908328528948,0.4893397431153885,-0.12240041987492027,0.12995083878041228
35,0.0006432533264160156,0.013320183299972414,0.3570382796580192,-0.07913219683969921,0.08401356273421282
36,0.0006585121154785156,0.0031707484483921118,0.23082619695322637,-0.038608152171206285,0.040989743037949035
37,0.0006735324859619141,3.95963051761558e-06,0.11261879857984833,-0.0013643489261385214,0.0014485104505526508
38,0.0006885528564453125,0.0022031271351157355,0.003979764072211105,0.03218236097294524,-0.03416756908711515
39,0.0007038116455078125,0.008106005618054697,0.09387496226610662,0.06173075266266172,-0.06553868928927387
40,0.0007193088531494141,0.016133821458576635,0.18006671672527044,0.08708969013015332,-0.09246192368543124
41,0.0007317066192626953,0.024890003851790694,0.25403796140401247,0.1081709400482927,-0.11484359616826426
42,0.0007469654083251953,0.033226858917292414,0.3155313223868001,0.12498064617365229,-0.13269022947944867
43,0.0007898807525634766,0.040281189442575846,0.3645647208235729,0.13760976876300288,-0.14609839486992568
44,0.0016908645629882812,0.0454820248569336,0.401403485000197,0.14622378371815833,-0.1552437758239565
45,0.001865386962890625,0.04853513751304242,0.4265303030591548,0.15105192150343508,-0.16036974316610508
46,0.0018897056579589844,0.04938989171320145,0.44061383325103365,0.15237620708011546,-0.1617757189107167
47,0.0019054412841796875,0.04819425721203943,0.44447673375870395,0.15052053995752548,-0.15980558270265283
48,0.0019185543060302734,0.04524360879007251,0.4390638095404331,0.145840028748044,-0.15483634846134228
49,0.0019307136535644531,0.04092833797603386,0.42541090155318073,0.1387107680845498,-0.14726731067493595
50,0.0019431114196777344,0.03568444037473003,0.40461506633359,0.12952021812571402,-0.13750983045367154
51,0.0019545555114746094,0.0299502283234944,0.37780651330928655,0.11865831880024752,-0.12597790164546013
52,0.0019676685333251953,0.02413125912907243,0.3461226853212277,0.10650944303132273,-0.11307960768516066
53,0.001993417739868164,0.018574552736934313,0.31068478642555014,0.09344526597866397,-0.09920955096718792
54,0.0020058155059814453,0.013552268033341603,0.27257698169092937,0.0798186013116978,-0.0847423089016687
55,0.0020172595977783203,0.009254261254967146,0.23282841779595206,0.06595823108519429,-0.07002694486466803
56,0.002028226852416992,0.005788389378978954,0.19239814193455348,0.05216473325963725,-0.055382578334074055
57,0.0020389556884765625,0.00318705311121128,0.15216293082060367,0.03870729055144316,-0.041094996889858
58,0.0020499229431152344,0.0014182894890621058,0.11290798220163674,0.02582144630303962,-0.027414273652266393
59,0.002061128616333008,0.00039970224270337263,0.07532036880053379,0.013707757553415642,-0.014553337265388617
60,0.002071857452392578,1.3629659264097355e-05,0.039985109363530454,0.0025312825276857503,-0.0026874277718908456
61,0.0020830631256103516,0.00012216098253162486,0.00738367368295684,-0.007578170646024868,0.008045639327694965
62,0.0020940303802490234,0.0005808884503832668,0.022105291903218548,-0.016525115089443928,0.017544486930768294
63,0.0021047592163085938,0.001250589752150024,0.04820325509271202,-0.024246862786732205,0.025742560034918927
64,0.002117156982421875,0.0020063457190088677,0.07072735686140191,-0.03071149845855701,0.03260597462795612
65,0.00212860107421875,0.0027438865637287417,0.08958450131599478,-0.035915440594028195,0.03813092826913047
66,0.0021393299102783203,0.003383209246863099,0.10476424129880847,-0.0398806797040717,0.04234076798080477
67,0.0021500587463378906,0.0038697071819553154,0.11633072245736462,-0.04265178130902942,0.04528280836169555
68,0.0021605491638183594,0.004173196109158803,0.12441394105091785,-0.04429273712731078,0.04702498853726334
69,0.0021719932556152344,0.004285306430802375,0.1292005589640974,-0.04488374262121778,0.047652450924529084
70,0.0021827220916748047,0.0042157467499800445,0.13092450390667706,-0.044517972713309734,0.04726411805457767
71,0.002193450927734375,0.003987933066549001,0.1298575642768652,-0.0432984203419263,0.04596933611052985
72,0.002204418182373047,0.0036344323442389294,0.12630016732449725,-0.041334854800842674,0.04388464563867621
73,0.0022156238555908203,0.003192598164933471,0.12057250672087612,-0.03874094871785056,0.04113073130123441
74,0.0022263526916503906,0.0027006901003182246,0.11300616204319959,-0.03563161426880065,0.0378295937715121
75,0.0022373199462890625,0.002194676634097849,0.10393632859242671,-0.03212058097927971,0.03410197811933178
76,0.0022513866424560547,0.0017058319868533752,0.09369475191488259,-0.028318239399125273,0.030065084469982857
77,0.0022628307342529297,0.0012591563569178815,0.08260343786679523,-0.024329767189003773,0.025830578496169168
78,0.0022737979888916016,0.0008725813653719207,0.07096918646618071,-0.02025354685611435,0.021502911549813465
79,0.002284526824951172,0.000556870511353878,0.059078976476304015,-0.016179877619391582,0.017177953067097063
80,0.0022954940795898438,0.00031608914526158263,0.047196207955888914,-0.012189977753953259,0.012941931371310361
81,0.002306699752807617,0.00014849935203365284,0.03555779212839755,-0.008355268319979701,0.008870673217676121
82,0.002317190170288086,4.773057592503027e-05,0.02437206204108736,-0.004736924463003906,0.005029127415051782
83,0.002329111099243164,4.084392414883902e-06,0.013817463721686447,-0.0013856765024656123,0.0014711536443888415
84,0.002339601516723633,5.8486647150933215e-06,0.004041975959791894,0.0016581601920681644,-0.001760445822095582
85,0.0023505687713623047,4.051938113479577e-05,0.00483680254510904,0.0043644500133072,-0.004633676425489652
86,0.0023610591888427734,9.585482963905869e-05,0.012730967148617699,0.006712821852156188,-0.007126910440034521
87,0.0023717880249023438,0.00016071380788308385,0.01958109594880314,0.008692100070077154,-0.009228282844324214
88,0.002382516860961914,0.00022565511745343967,0.025354589949993973,0.01029960846480448,-0.010934952351298453
89,0.002393484115600586,0.00028329800228773865,0.030043642752065846,0.011540373850762984,-0.012252255860549299
90,0.0024042129516601562,0.00032846136589617967,0.03366291741888921,0.012426255221110377,-0.013192783901664075
91,0.0024149417877197266,0.00035811297143631627,0.03624700627065246,0.012975023350000824,-0.01377540346063409
92,0.002426624298095703,0.00037116829553438696,0.03784774611182633,0.01320941419900221,-0.014024252994494424
93,0.0024378299713134766,0.0003681825627374556,0.03853145704664629,0.013156177679123414,-0.013967732515078834
94,0.0024487972259521484,0.00035097931747241746,0.038376167747051326,0.012845141257650027,-0.013637509433303227
95,0.0024595260620117188,0.00032225547244590686,0.037468884022474835,0.01230830565317098,-0.013067558471039117
96,0.0024704933166503906,0.00028519698229269937,0.03590295098990649,0.011578987496076417,-0.012293251435580636
97,0.002481222152709961,0.00024313201763893216,0.033775552240796855,0.010691021404769782,-0.01135051007495639
98,0.0024917125701904297,0.00019924058954437049,0.031185382321782248,0.009678031494498415,-0.01027503264889544
99,0.00250244140625,0.00015633172064586487,0.028230521748233452,0.008572779945364217,-0.009101602312462678
100,0.0025136470794677734,0.0001166920575421273,0.02500653679707487,0.007406597952236154,-0.007863482963423938
101,0.0025243759155273438,8.200368978430648e-05,0.02160481960509065,0.006208902199376174,-0.006591905890020592
102,0.002535104751586914,5.3324143968530314e-05,0.018111177740203033,0.005006797977814669,-0.00531564840615717
103,0.0025458335876464844,3.111816648790779e-05,0.014604676507000121,0.003824768218853021,-0.0040607037025569455
104,0.0025568008422851562,1.532897526487708e-05,0.011156731866977496,0.002684446071410477,-0.002850039395265605
105,0.0025680065155029297,5.476025374680909e-06,0.007830447053617585,0.0016044672172839777,-0.0017034407307980862
106,0.0025787353515625,7.667974227312132e-07,0.004680181780521312,0.0006003969042244488,-0.0006374331181613576
107,0.0025894641876220703,2.1143697618505082e-07,0.0017513393991242397,-0.00031527431561361623,0.0003347223955749252
108,0.0026013851165771484,2.7309860508054832e-06,0.0009196455321156099,-0.0011330729271556025,0.0012029679100260813
109,0.002613067626953125,7.2521963603573125e-06,0.0033051390595891625,-0.001846430219000278,0.0019603295148316003
110,0.002624034881591797,1.2784264960346437e-05,0.005385980453123577,-0.0024515231772804804,0.0026027483688599354
111,0.0026350021362304688,1.8475088960021073e-05,0.007151018098242078,-0.002947076376187053,0.003128870370108238
112,0.0026459693908691406,2.364664465259702e-05,0.008596531616883887,-0.0033341327276792277,0.003539802763829546
113,0.0026569366455078125,2.7810752908242567e-05,0.009725563151323838,-0.0036158007894686,0.003838845862902132
114,0.002667665481567383,3.066773870780815e-05,0.010547180269293318,-0.003796986029289663,0.004031207734809417
115,0.0026781558990478516,3.209131208826623e-05,0.011075692070079982,-0.0038841130245428268,0.0041237092648297845
116,0.002688884735107422,3.2103409668772566e-05,0.01132983884938638,-0.0038848450597798174,0.00412448645655152
117,0.0026998519897460938,3.084278664061089e-05,0.011331974173774411,-0.0038078069902975128,0.004042696199970051
118,0.002710580825805664,2.853090345009842e-05,0.01110725648224815,-0.0036623165879574883,0.0038882310450473285
119,0.0027244091033935547,2.543818428405167e-05,0.010682865430229555,-0.0034581288940923167,0.0036714477847159315
120,0.0027434825897216797,2.1853113294865713e-05,0.010087256174808226,-0.0032051973917318157,0.0034029138947233558
121,0.0027742385864257812,1.805595286900083e-05,0.009349462721432866,-0.0029134550917727284,0.0030931751158355704
122,0.0027894973754882812,1.429818108357465e-05,0.008498459358966384,-0.0025926179199740954,0.002752546712519852
123,0.002802133560180664,1.0788105824239951e-05,0.007562587145567223,-0.0022520121069558438,0.0023909302152853086
124,0.002813100814819336,7.682560202967179e-06,0.006569050410596634,-0.0019004266331003002,0.0020176567634685133
125,0.0028238296508789062,5.0841432235827035e-06,0.00554348634091117,-0.001545991173968305,0.0016413575215640272
126,0.0028345584869384766,3.0431531152501367e-06,0.00450960895137603,-0.0011960794372701433,0.0012698610534187093
127,0.00284576416015625,1.5631687373923856e-06,0.003488927121766883,-0.000857237285496395,0.0009101170110195489
128,0.002857685089111328,6.091578216448274e-07,0.0025005349326833134,-0.0005351346031900936,0.0005681450326399135
129,0.0028688907623291016,1.1701343675063259e-07,0.0015609712638544342,-0.00023453949705062047,0.0002490073514454434
130,0.002880096435546875,3.52137852789568e-09,0.0006841445366313542,4.0686888415917774e-05,-4.319670865848851e-05
131,0.0028908252716064453,1.759185935746877e-07,0.00011868240860204482,0.0002875768975674839,-0.0003053164285788575
132,0.0029015541076660156,5.403936906698689e-07,0.000838853011140063,0.0005040263678525436,-0.0005351178479356125
133,0.002912282943725586,1.0090842750256973e-06,0.0014702294932014783,0.0006887503637520466,-0.0007312367683979797
134,0.0029227733612060547,1.5053244440130114e-06,0.002009063737192723,0.0008412269527865583,-0.0008931190614461506
135,0.002933502197265625,1.9670752630912847e-06,0.0024538332820409877,0.0009616313438618878,-0.0010209507439605814
136,0.0029439926147460938,2.348621465804324e-06,0.0028050492067636067,0.0010507626689524464,-0.0011155802433443574
137,0.002954721450805664,2.6207331434214842e-06,0.003065042554878691,0.0011099656081549002,-0.0011784351879228687
138,0.0029654502868652344,2.769569709259685e-06,0.003237735717084694,0.0011410489412740108,-0.0012114359342850715
139,0.0029838085174560547,2.7946460369184637e-06,0.0033284048487284023,0.00114620296225573,-0.0012169078873253527
140,0.0029952526092529297,2.7061909833459194e-06,0.0033434389702331722,0.0011279175218941626,-0.0011974944873150985
141,0.0030062198638916016,2.522211876884601e-06,0.003290100900182801,0.001088902275130869,-0.001156072537559568
142,0.003016948699951172,2.2655413555045114e-06,0.0031762946191338116,0.001032010507541287,-0.001095671332028399
143,0.003027677536010742,1.961091902181946e-06,0.0030103430738070446,0.0009601677065598377,-0.001019396820409779
144,0.0030384063720703125,1.6334850331100164e-06,0.002800779821536813,0.0008763058315453365,-0.0009303618235448254
145,0.0030488967895507812,1.30516216299051e-06,0.0025561572980628685,0.0007833040274013787,-0.0008316230898954707
146,0.00305938720703125,9.95027524770313e-07,0.0022848738809750613,0.000683936323123789,-0.000726125767813142
147,0.0030698776245117188,7.176238184281353e-07,0.0019950213279765336,0.0005808266628114826,-0.0006166556625827834
148,0.003081798553466797,4.828009439577399e-07,0.0016942536037183279,0.0004764114352741771,-0.0005057994546238049
149,0.0030930042266845703,2.958085037794567e-07,0.001389677579811576,0.00037290950178511865,-0.00039591287836824814
150,0.0031037330627441406,1.5772395990466822e-07,0.0010877656066992682,0.00027229957160926365,-0.0002890967021708821
151,0.003114461898803711,6.61197579971098e-08,0.0007942895187642053,0.0001763046430188089,-0.00018718020954983506
152,0.0031251907348632812,1.587308974723779e-08,0.0005142752492473648,8.638311442702343e-05,-9.171176199989599e-05
153,0.0031359195709228516,2.953297979891496e-11,0.0002519769016972611,3.7260764058760494e-06,-3.9559239649529136e-06
154,0.0031464099884033203,1.0644644394764396e-08,1.0868850868222447e-05,-7.073977934127412e-05,7.510344874579492e-05
155,0.0031571388244628906,3.954371210551965e-08,0.00020634577189527676,-0.0001363442539268838,0.0001447548152105521
156,0.003167867660522461,7.89574586388438e-08,0.00039771201694452054,-0.00019266139597539484,0.0002045459487246225
157,0.003178834915161133,1.2200891514825043e-07,0.0005619873971499495,-0.00023949359589954685,0.00025426704991279343
158,0.0031893253326416016,1.630426760571217e-07,0.0006985954913918367,-0.00027685270391329274,0.0002939306999838914
159,0.0032002925872802734,1.9780135569270273e-07,0.0008075708663816983,-0.0003049388470473982,0.00032374937104820173
160,0.0032112598419189453,2.2346472735553733e-07,0.0008894972865449398,-0.00032411759892714514,0.000344111187585117
161,0.0032219886779785156,2.3857448629789875e-07,0.0009454411189609585,-0.00033489612364037447,0.0003555545987166384
162,0.003232240676879883,2.4287188503228e-07,0.000976881745756156,-0.0003378988734094734,0.00035874257676067487
163,0.003242969512939453,2.3707691613835916e-07,0.0009856406749567106,-0.00033384337073347296,0.0003544369054650942
164,0.0032532215118408203,2.2263670384992699e-07,0.0009738108977380756,-0.0003235165509104031,0.0003434730631897697
165,0.0032639503479003906,2.0146785172337567e-07,0.0009436878802865426,-0.00030775208205143217,0.0003267361438781823
166,0.0032744407653808594,1.7571326108490187e-07,0.000897703406974432,-0.0002874090184373297,0.00030513819362018997
167,0.0032851696014404297,1.4752895438660743e-07,0.000838363312854044,-0.0002633520808158909,0.00027959727451559306
168,0.0032958984375,1.1891122784056056e-07,0.0007681899618886136,-0.0002364337953402781,0.000251018501831144
169,0.003307342529296875,9.156945626159545e-08,0.0006896701467819542,-0.00020747866250542106,0.00022027723637851697
170,0.0033185482025146484,6.684541856252842e-08,0.0006052089102503216,-0.0001772694697039413,0.0001882045527435823
171,0.0033295154571533203,4.567633773890113e-08,0.0005170896191668458,-0.00014653580678853067,0.00015557504641726944
172,0.0033414363861083984,2.8596064159051877e-08,0.00042744046480838065,-0.0001159447940288905,0.0001230969897952425
173,0.0033533573150634766,1.576701182726444e-08,0.00033820741658959445,-8.609398666463654e-05,9.140479903951338e-05
174,0.0033643245697021484,7.034541890858731e-09,0.000251133524860895,-5.750638030351524e-05,6.105373137856691e-05
175,0.0033750534057617188,1.9953735672561632e-09,0.00016774435180784756,-3.062740697243577e-05,3.251669585614375e-05
176,0.003385782241821289,7.214630610499546e-11,8.93392090239479e-05,-5.823782835015529e-06,6.18302996884003e-06
177,0.003396749496459961,5.872923542173425e-10,1.6987796337959254e-05,1.6615954545363e-05,-1.764092992911012e-05
178,0.0034074783325195312,2.83073430255721e-09,4.846823100618971e-05,3.647939909679641e-05,-3.872967523868306e-05
179,0.003418445587158203,6.117434423652105e-09,0.00010640929099579998,5.362691121115055e-05,-5.693495251252504e-05
180,0.003429412841796875,9.832347569902507e-09,0.00015642805916653323,6.798713388984627e-05,-7.218100300873232e-05
181,0.003440380096435547,1.3461749423613175e-08,0.0001983163893368625,7.95515916228755e-05,-8.445882839514423e-05
182,0.0034513473510742188,1.6611139582072886e-08,0.0002320495587034216,8.836857175014429e-05,-9.381969467501206e-05
183,0.003462076187133789,1.9010898080061843e-08,0.00025776841995925635,9.453648242968332e-05,-0.00010036808043339287
184,0.003473043441772461,2.0511577728417398e-08,0.0002757600266903225,9.819687239267478e-05,-0.00010425426600726775
185,0.0034842491149902344,2.107114221117049e-08,0.0002864372722144756,9.952728591151359e-05,-0.00010566674770360978
186,0.0034949779510498047,2.0736631410504122e-08,0.0002903180477419238,9.873411236023825e-05,-0.00010482464627624541
187,0.003505706787109375,1.962268661485155e-08,0.0002880043847617888,9.604557391688569e-05,-0.00010197026206609257
188,0.0035161972045898438,1.7889144681059354e-08,0.0002801620003844315,9.170497783953066e-05,-9.736191103563316e-05
189,0.003526926040649414,1.5719561989691844e-08,0.0002675006144371213,8.596434181312052e-05,-9.126715688750702e-05
190,0.0035376548767089844,1.330210617486648e-08,0.0002507553547957997,7.907848255308899e-05,-8.395653501644336e-05
191,0.0035479068756103516,1.0813802284480757e-08,0.00023066951402269422,7.129963956799883e-05,-7.56978446321572e-05
192,0.0035583972930908203,8.408679772360024e-09,0.00020797886704644543,6.287268809005771e-05,-6.675106639365651e-05
193,0.0035691261291503906,6.209968729370421e-09,0.0001833977074268926,5.403097799810955e-05,-5.736394465113276e-05
194,0.003579854965209961,4.306160092965185e-09,0.00015760670962075722,4.499281935539401e-05,-4.776825618983873e-05
195,0.0035910606384277344,2.7504882443698456e-09,0.00013124267740282023,3.595862018984215e-05,-3.817677145087733e-05
196,0.0036017894744873047,1.563220100662225e-09,0.00010489019485862053,2.7108668537048625e-05,-2.878089975679452e-05
197,0.0036122798919677734,7.360401330850557e-10,7.907515667166838e-05,1.8601538678793487e-05,-1.97489972369841e-05
198,0.0036230087280273438,2.377977268787794e-10,5.4260119169978084e-05,1.057309103278799e-05,-1.1225305024415041e-05
