experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-0.7370332576287874,-2.820148516855783e-13,1000,0.18260645866394043,False,,,1.8689039035624195,1.2941332974750236e-11,0.012997563191631955,1.0,0.0,0.17012673745053128,0.0,0.0
1,-4.3303262589899784e-05,-3.6209473759029865e-07,1000,0.18320560455322266,False,,,0.004404556829066075,5.1451040750836115e-05,0.00040532040080346293,1.0,5.018750582919524e-09,0.0009290558343065712,1.683736582170148e-17,8.084044219256919e-08
