iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0009884834289550781,23.169213079533765,9.626881754656337,-4.440780115006694,1.8570635556423205
1,0.0010349750518798828,22.251712241584233,9.626881754656337,-4.3519645127065605,1.819922284529474
2,0.001055002212524414,20.57698962115823,9.43434411956321,-4.184991180382308,1.7500966948373229
3,0.0010700225830078125,18.340458136652813,9.072373365588131,-3.9510153576828357,1.6522517302176403
4,0.001085042953491211,15.750381827131756,8.565152219698799,-3.6614168100996536,1.5311462274555732
5,0.001096963882446289,13.008938695541895,7.937350144004422,-3.3275497810727965,1.3915283504206013
6,0.001108407974243164,10.29741678429916,7.213581272999395,-2.960518459327169,1.2380416940807146
7,0.0011203289031982422,7.765869838954747,6.417917663634884,-2.570979900569561,1.0751428694932024
8,0.0011310577392578125,5.527160513890489,5.573462061934125,-2.1689755996763225,0.9070310699745772
9,0.0011420249938964844,3.655001740179047,4.7019827791647595,-1.7637922168788815,0.7375898290083229
10,0.0011529922485351562,2.1853792049118956,3.823611769089036,-1.3638513280236069,0.5703409155585277
11,0.0011637210845947266,1.120600066151153,2.9566056246391033,-0.9766275014933876,0.40841007514254146
12,0.0011742115020751953,0.43515840318121424,2.1171679821413822,-0.6085935075863225,0.254504117265303
13,0.0011854171752929688,0.08262480487962479,1.3193307442506057,-0.2651910429182374,0.11089867283048227
14,0.001196146011352539,0.002841066592542475,0.5748906152638945,0.04917499614140386,-0.020564200617466027
15,0.001207113265991211,0.12881487437310385,0.10660331312942342,0.3311209313722529,-0.1384695027082702
16,0.0012183189392089844,0.3928473325574968,0.717815782420821,0.578249854452572,-0.24181488453582853
17,0.0012295246124267578,0.7315732358917788,1.2535506891346626,0.7891008881358078,-0.32998943048991447
18,0.0012402534484863281,1.089737264450772,1.7106410913944268,0.9630848006880038,-0.4027467332387935
19,0.0012516975402832031,1.4226586755335573,2.087809631600326,1.1004086259712202,-0.4601733710480088
20,0.0012624263763427734,1.6974454392685077,2.3855051251536286,1.2019918962066907,-0.5026538776553424
21,0.0012738704681396484,1.8931019176505262,2.6057209668485286,1.26937700149448,-0.5308332560488358
22,0.0012850761413574219,1.9997306276344486,2.751800805036968,1.304636056223601,-0.5455780314820031
23,0.0012960433959960938,2.0170591679942422,2.828236643305824,1.3102764843553378,-0.5479367687422136
24,0.0013072490692138672,1.9525306412350927,2.840464164881678,1.2891473399867943,-0.5391008969015588
25,0.001318216323852539,1.8191837438676128,2.794659651002313,1.2443481632553692,-0.5203665943069383
26,0.0013287067413330078,1.6335217391698862,2.6975423954908386,1.1791419409319792,-0.4930983900856411
27,0.0013391971588134766,1.4135326177691758,2.5561860176206945,1.0968735020222886,-0.4586950384847608
28,0.0013499259948730469,1.176980574828373,2.377841557185151,1.0008944369631214,-0.4185581212742733
29,0.0013604164123535156,0.9400456787567076,2.169774711649459,0.8944953896706084,-0.37406373335934906
30,0.0013706684112548828,0.7163477507753209,1.9391190564343466,0.7808463393139345,-0.3265375095687303
31,0.0013816356658935547,0.5163546511873853,1.692746585612059,0.6629452672066494,-0.2772331579657988
32,0.0013928413391113281,0.34714612972343306,1.4371564301597586,0.5435753969659597,-0.22731457836384444
33,0.0014042854309082031,0.21248305067937795,1.1783821616494932,0.4252710058100198,-0.17784156515480865
34,0.001415252685546875,0.11311830169628631,0.9219176767572643,0.3102916336534735,-0.12975902196358025
35,0.0014259815216064453,0.04727956871830142,0.6726612868191132,0.20060436603951237,-0.08388955265220309
36,0.0014367103576660156,0.011254471186932782,0.43487731013839487,0.0978737378661571,-0.04092923921891959
37,0.001447439193725586,1.4054583104505508e-05,0.2121741849229805,0.0034586977528142243,-0.0014463723445860485
38,0.0014579296112060547,0.007819929984002098,0.007497888530647947,-0.08158401230425066,0.03411713528920586
39,0.001468658447265625,0.028772010190771677,0.17686073599306432,-0.15649077110952406,0.06544194945383447
40,0.0014801025390625,0.05726648824278247,0.3392462833445441,-0.22077703861207965,0.09232544321292352
41,0.0014913082122802734,0.08834628030321168,0.478608350293985,-0.2742191385921381,0.1146740787318452
42,0.0015020370483398438,0.11793768329574583,0.5944620435426022,-0.31683264580234793,0.1324943691242378
43,0.001512765884399414,0.14297680605559848,0.6868411265955056,-0.3488481493754898,0.14588274309490637
44,0.001524209976196289,0.16143700662702848,0.7562454788112084,-0.3706851396038077,0.15501462480660996
45,0.0015347003936767578,0.1722739332952607,0.803584486229117,-0.38292472801721766,0.16013302585101102
46,0.0015454292297363281,0.17530785625514667,0.8301179031806523,-0.3862818630289423,0.16153692627395175
47,0.0015556812286376953,0.1710639894639308,0.8373956203734211,-0.3815776472789156,0.15956969812911936
48,0.0015664100646972656,0.16059075634932185,0.8271976534394444,-0.36971230015831325,0.15460779883618783
49,0.0015769004821777344,0.145273839277254,0.8014755301300767,-0.3516392417466049,0.1470499334958257
50,0.0015876293182373047,0.12666079083721538,0.7622961085490442,-0.32834070434113527,0.13730685601958326
51,0.0015981197357177734,0.10630738678741766,0.711788706955134,-0.3008052065893899,0.1257919491705734
52,0.0016095638275146484,0.0856531399424871,0.652096271381512,-0.2700071544810313,0.11291269402305307
53,0.0016205310821533203,0.06592978660732222,0.5853311539376223,-0.2368887644938879,0.09906311050982369
54,0.001631021499633789,0.04810334612831793,0.5135359251593689,-0.20234443821558107,0.08461722313772078
55,0.0016422271728515625,0.03284770720401717,0.43864950075575343,-0.1672076558007933,0.06992358004007375
56,0.0016529560089111328,0.02054570475860404,0.3624787287773845,-0.13224039851146846,0.055300829651389945
57,0.0016634464263916016,0.011312344071173708,0.2866754594213048,-0.09812505898084672,0.041034337708546725
58,0.0016739368438720703,0.0050341736183686986,0.2127190078124069,-0.06545875222367022,0.02737380820581689
59,0.0016849040985107422,0.0014187304502628318,0.14190382120815068,-0.034749901097737956,0.0145318554892437
60,0.0016961097717285156,4.837804385058765e-05,0.07533207684015705,-0.006416937062444162,0.002683460934542952
61,0.001707315444946289,0.0004336065381556058,0.013910865372159655,0.019211069310569137,-0.00803376338337858
62,0.0017180442810058594,0.002061845155510743,0.0416464422564812,0.04189205366006972,-0.01751859000184039
63,0.0017290115356445312,0.004438928713939164,0.09081509027712835,0.06146709850141885,-0.02570456215841921
64,0.0017409324645996094,0.00712146058040702,0.1332505716901682,0.0778552968886047,-0.03255784585617176
65,0.0017518997192382812,0.009739338447790387,0.1687774935281007,0.09104756949929986,-0.03807464426702562
66,0.0017626285552978516,0.012008594061598812,0.19737617331167798,0.10109966345893952,-0.04227826995145358
67,0.0017731189727783203,0.01373540307281954,0.21916746165066395,0.10812455475343642,-0.04521596766840968
68,0.001783609390258789,0.014812627407186663,0.23439627192273807,0.1122844658234149,-0.046955576260301966
69,0.001795053482055664,0.015210559442865864,0.24341427572914998,0.11378269646992724,-0.04758211246779899
70,0.0018498897552490234,0.014963659559027986,0.2466621936403377,0.11285545012238979,-0.04719435280519033
71,0.0018665790557861328,0.014155042105485155,0.2446520758875999,0.10976381940715829,-0.04590148205273873
72,0.0018782615661621094,0.012900302488466315,0.23794992839238388,0.10478607537530678,-0.04381986873447752
73,0.0018892288208007812,0.011332026063725976,0.2271589970788418,0.09821038423913428,-0.041070019373352876
74,0.00189971923828125,0.009586013969124297,0.2129039789550771,0.09032805453179635,-0.03777375456087364
75,0.0019104480743408203,0.007789935198301253,0.1958163830645873,0.08142739670455629,-0.034051641138424855
76,0.0019228458404541016,0.00605479660662611,0.17652121910185475,0.0717882567259491,-0.03002070623545245
77,0.001934051513671875,0.004469335606223101,0.15562514715335835,0.06167726561068365,-0.025792450698068237
78,0.0019447803497314453,0.003097199918149508,0.13370617945664443,0.051343828294731074,-0.021471171700461082
79,0.001955270767211914,0.001976594241672775,0.111304984940469,0.04101685814447913,-0.01715259716860542
80,0.0019659996032714844,0.001121948409263641,0.08891781017710175,0.030902247846362804,-0.012922828146563215
81,0.0019769668579101562,0.000527093746458645,0.06699099668652918,0.02118105362113085,-0.008857579463793968
82,0.0019876956939697266,0.00016941816742238483,0.04591704461128329,0.012008357745999475,-0.005021704060025766
83,0.0019981861114501953,1.4497421507136142e-05,0.026032146851336316,0.0035127643034612473,-0.001468982115433868
84,0.002008676528930664,2.0759650154974056e-05,0.007615095930357317,-0.004203525080892383,0.0017578472770075175
85,0.0020194053649902344,0.0001438222599226227,0.00911255181713093,-0.011064115025192802,0.004626836784664614
86,0.002029895782470703,0.0003402336816874223,0.023985183753527733,-0.017017363674559326,0.007116390605862709
87,0.0020406246185302734,0.0005704485706141797,0.03689084882121431,-0.02203494018549801,0.00921466123282374
88,0.002051115036010742,0.0008009556919759764,0.04776813040570793,-0.026110060241632864,0.010918811572432194
89,0.002061605453491211,0.0010055572859082474,0.05660232122363804,-0.029255467087321574,0.01223417064663116
90,0.0020720958709716797,0.001165863214527063,0.06342104653530238,-0.031501223906694985,0.013173310400477603
91,0.0020825862884521484,0.0012711106492035633,0.06828947838509423,-0.03289238056599715,0.013755069970929852
92,0.0020940303802490234,0.0013174501085738942,0.07130527748220501,-0.03348657394804916,0.01400355218491828
93,0.0021049976348876953,0.0013068523445816157,0.07259339111996062,-0.03335161651293499,0.013947115133809498
94,0.0021157264709472656,0.0012457899704108452,0.07230082557154145,-0.03256312249107353,0.013617379485135405
95,0.0021262168884277344,0.0011438355922914725,0.07059150006653336,-0.031202215421576748,0.013048269811626012
96,0.002136707305908203,0.0010122976552873553,0.06764127711069544,-0.02935335475059811,0.012275105709235038
97,0.002147197723388672,0.0008629893956191251,0.06363325090822738,-0.027102313051705372,0.011333755902898462
98,0.0021576881408691406,0.0007071981618193988,0.05875336230784159,-0.0245343292616678,0.010259865959137573
99,0.002168416976928711,0.0005548944907643854,0.05318639532133754,-0.02173245726540063,0.009088167690570022
100,0.0021789073944091797,0.00041419476212871734,0.047112397127057136,-0.018776123323452163,0.007851875895047825
101,0.0021893978118896484,0.0002910694994955075,0.04070355080966364,-0.0157399003092295,0.0065821757611768915
102,0.002199888229370117,0.00018927236002149822,0.03412151810781622,-0.012692501590244515,0.005307802125469514
103,0.0022106170654296875,0.00011045294630860135,0.027515258313997214,-0.009695992711353137,0.004054709810823483
104,0.0022208690643310547,5.4409712171033e-05,0.021019319333280165,-0.0068052148661238345,0.0028458325314255862
105,0.0022313594818115234,1.9436978619200038e-05,0.014752587863969224,-0.004067410508094985,0.001700926329338967
106,0.0022420883178710938,2.7217231643585815e-06,0.008817477784309987,-0.001522038375707121,0.0006364922208742304
107,0.0022525787353515625,7.504888498907824e-07,0.003299529156930474,0.0007992373109560989,-0.0003342283211615173
108,0.00226593017578125,9.693548485781484e-06,0.0017326151908496964,0.0028724006827338753,-0.00120119224257046
