iteration,timestamp,function_value,gradient_norm,x1,x2
0,8.893013000488281e-05,837.9242110579014,1.4032670750827907,-2.084575789599466,2.1230905933804163
1,0.00012636184692382812,837.855925034377,1.4032670750827907,-2.052953014108253,2.154713369052912
2,0.0014567375183105469,837.8065770731044,1.3930916480414608,-2.030115548951657,2.1775930056684323
3,0.0017211437225341797,837.7653614067251,1.3856252510389833,-2.011046078102297,2.1967181489847705
4,0.0018286705017089844,837.7288483384747,1.3793167147788394,-1.994153454437101,2.213673315796439
5,0.0018742084503173828,837.6954469523843,1.3736728500922364,-1.9786998640452191,2.2291937873367713
6,0.0019164085388183594,837.6642710491949,1.3684646491847903,-1.9642743758197012,2.2436892632017567
7,0.0019404888153076172,837.6347695726834,1.363564421519181,-1.9506214626946528,2.257414575612159
8,0.001983165740966797,837.6065736066695,1.3588926807496697,-1.9375700330369436,2.27054038106613
9,0.0020096302032470703,837.5794227197713,1.3543961471466262,-1.9249992750667415,2.283187196392059
10,0.0020852088928222656,837.553125580097,1.350037155249747,-1.912820396709598,2.2954436006948495
11,0.0021202564239501953,837.5275371898966,1.3457879888148259,-1.9009660727553301,2.307376757234247
12,0.002143383026123047,837.5025449102455,1.3416276058507202,-1.8893839676128887,2.3190388730465696
13,0.002164602279663086,837.4780594594317,1.337539627929439,-1.878032563849567,2.3304713598280764
14,0.002185344696044922,837.4540088824746,1.3335110449477054,-1.8668783679588905,2.341707621542945
15,0.0022084712982177734,837.4303343764182,1.329531347312744,-1.8558939762510094,2.352774984238574
16,0.002239227294921875,837.4069873188488,1.3255919251141255,-1.8450566983599985,2.363696069673904
17,0.0022606849670410156,837.3839271017214,1.3216856404069424,-1.834347553923616,2.3744897966830814
18,0.002282381057739258,837.3611195191326,1.3178065153589118,-1.8237505259319795,2.3851721264630417
19,0.0023031234741210938,837.3385355453348,1.313949500096031,-1.8132519948758494,2.3957566274578683
20,0.002323150634765625,837.3161503934956,1.3101102966923253,-1.8028403029529252,2.406254910455395
21,0.002343893051147461,837.2939427802285,1.306285223548853,-1.792505413590013,2.416676968555141
22,0.0023636817932128906,837.271894343475,1.3024711093740466,-1.7822386419924383,2.4270314462403335
23,0.0023839473724365234,837.2499891763983,1.2986652092230755,-1.772032439420622,2.437325854815796
24,0.0024056434631347656,837.2282134502425,1.2948651372239643,-1.7618802186628626,2.447566746715964
25,0.002434968948364258,837.2065551062617,1.2910688120992142,-1.7517762114887423,2.4577598578797826
26,0.0024569034576416016,837.185003601888,1.287274412621331,-1.7417153512113175,2.4679102250508897
27,0.002477407455444336,837.1635496999317,1.2834803408685753,-1.7316931751686204,2.478022283182893
28,0.002496957778930664,837.142185292254,1.279685191669804,-1.7217057431595728,2.488099946907665
29,0.0025174617767333984,837.1209032513019,1.2758877270075917,-1.711749568772285,2.4981466791236264
30,0.0025377273559570312,837.0996973043452,1.272086854429263,-1.701821561216287,2.5081655490888126
31,0.0025582313537597656,837.0785619263557,1.2682816087246407,-1.6919189757782784,2.5181592818965077
32,0.0025787353515625,837.0574922483036,1.2644711362870777,-1.6820393714080781,2.52813030082489
33,0.002602815628051758,837.0364839782858,1.2606546816945376,-1.672180574239199,2.538080763754947
34,0.0026230812072753906,837.0155333334062,1.2568315761398985,-1.6623406460795214,2.5480125946202925
35,0.0026428699493408203,836.9946369807104,1.2530012274113773,-1.6525178570883323,2.557927510672015
36,0.0026624202728271484,836.9737919857915,1.2491631111800527,-1.6427106619985758,2.5678270461993677
37,0.0026824474334716797,836.9529957679242,1.2453167633956868,-1.632917679356423,2.5777125732339727
38,0.0027022361755371094,836.9322460607843,1.241461773627166,-1.623137673340896,2.5875853196747456
39,0.002722024917602539,836.9115408779621,1.23759777921196,-1.6133695377992516,2.5974463851978262
40,0.0027425289154052734,836.8908784826133,1.2337244601016066,-1.6036122821929868,2.607296755256731
41,0.0027627944946289062,836.8702573606886,1.2298415343085467,-1.5938650191975432,2.617137313429741
42,0.0027832984924316406,836.8496761972739,1.2259487538745437,-1.5841269537383458,2.6269688523320154
43,0.002803325653076172,836.8291338556395,1.2220459012931804,-1.5743973732784173,2.636792083277329
44,0.0028226375579833984,836.8086293586579,1.2181327863289841,-1.5646756391998473,2.646607644847277
45,0.0028421878814697266,836.7881618722961,1.2142092431841063,-1.5549611791439175,2.656416110503284
46,0.0028619766235351562,836.7677306909331,1.2102751279704291,-1.5452534801935476,2.666217995357868
47,0.002881765365600586,836.7473352242814,1.2063303164508115,-1.5355520827975886,2.676013762205745
48,0.0029015541076660156,836.7269749857268,1.2023747020180708,-1.5258565753498918,2.685803826901932
49,0.0029211044311523438,836.7066495819205,1.198408193884454,-1.5161665893474605,2.695588563162634
50,0.002941131591796875,836.6863587034823,1.1944307154578502,-1.5064817950616791,2.7053683068549685
