experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,18.128002430943212,17.07662414365555,25,0.014773368835449219,True,13.814451700966579,13.593753561660767,17.07662414365555,6.816714758143712,8.14999385963755e-05,0.6816539081772459,1.8111160053799944,0.9137879258053064,0.2130365565141879,7.883619904763389,18.713603213431387,17.15967835616052,0.27962202012526605,13.608951059326161,0.059417893425935786,0.22369370870622907,0.7718832118829531,5.341592811846866,1.5424866649839537,0.011765187132403961,0.03903969957968741
1,18.112282125370907,15.664506366004927,21,0.016662120819091797,True,11.08226650894187,10.805197464725973,15.664506366004927,0.6511006475125701,9.106350800305013e-05,0.8650630875554168,1.6631579173599162,0.7043793606256535,0.5815118644985561,27.343500923015256,50.86056038429613,16.030883899084973,0.768059656313845,10.843340962739752,0.0903460475067128,0.6440125862210414,1.4223263232720995,11.491639826934893,4.240546006281449,0.04509307154033066,0.08838581487767787
