iteration,timestamp,function_value,gradient_norm,x1,x2
0,8.320808410644531e-05,37142.0951621076,32751.14975748177,4.218714585302058,-1.4720437766250396
1,0.00013375282287597656,1061210889940.6296,32751.14975748177,-321.01737142324464,37.067149281105664
2,0.00018358230590820312,3.0616340717284973e+34,13227869488.417618,132278213.41595803,206067.2383616977
3,0.00022482872009277344,7.346826982271518e+101,9.258165778629117e+26,-9.258165778629117e+24,3.4995051488829412e+16
4,0.0002608299255371094,1.0151714660292053e+304,3.174204116858829e+77,3.1742041168588293e+75,1.7142726716915858e+50
5,0.0006053447723388672,inf,inf,-1.2792768563778591e+227,2.0151143550967082e+151
6,0.0026895999908447266,,inf,inf,inf
7,0.002849578857421875,,,,
8,0.0028905868530273438,,,,
9,0.0029311180114746094,,,,
10,0.0029897689819335938,,,,
11,0.003117799758911133,,,,
12,0.003253936767578125,,,,
13,0.003306150436401367,,,,
14,0.0033473968505859375,,,,
15,0.003387928009033203,,,,
16,0.0034279823303222656,,,,
17,0.003470897674560547,,,,
18,0.003509998321533203,,,,
19,0.003549814224243164,,,,
20,0.0035889148712158203,,,,
21,0.003629446029663086,,,,
22,0.0036687850952148438,,,,
23,0.0037069320678710938,,,,
24,0.0037479400634765625,,,,
25,0.003787517547607422,,,,
26,0.0038275718688964844,,,,
27,0.003865957260131836,,,,
28,0.003907442092895508,,,,
29,0.003946781158447266,,,,
30,0.0040035247802734375,,,,
31,0.004040241241455078,,,,
32,0.004080772399902344,,,,
33,0.004119157791137695,,,,
34,0.004164218902587891,,,,
35,0.004204988479614258,,,,
36,0.004243135452270508,,,,
37,0.004284381866455078,,,,
38,0.004322052001953125,,,,
39,0.0043604373931884766,,,,
40,0.004401445388793945,,,,
41,0.004441976547241211,,,,
42,0.004479885101318359,,,,
43,0.0045201778411865234,,,,
44,0.004557132720947266,,,,
45,0.004594326019287109,,,,
46,0.005104541778564453,,,,
47,0.005171060562133789,,,,
48,0.005195140838623047,,,,
49,0.005213737487792969,,,,
50,0.005229949951171875,,,,
51,0.00524592399597168,,,,
52,0.005263805389404297,,,,
53,0.005279541015625,,,,
54,0.005295515060424805,,,,
55,0.005311250686645508,,,,
56,0.005326509475708008,,,,
57,0.005342245101928711,,,,
58,0.0053577423095703125,,,,
59,0.005372762680053711,,,,
60,0.005387783050537109,,,,
61,0.0054035186767578125,,,,
62,0.005418539047241211,,,,
63,0.005433797836303711,,,,
64,0.005449533462524414,,,,
65,0.005465030670166016,,,,
66,0.005480051040649414,,,,
67,0.005495548248291016,,,,
68,0.005510568618774414,,,,
69,0.005525827407836914,,,,
70,0.005541086196899414,,,,
71,0.005556344985961914,,,,
72,0.005571126937866211,,,,
73,0.0055866241455078125,,,,
74,0.005602121353149414,,,,
75,0.005617380142211914,,,,
76,0.005633831024169922,,,,
77,0.005651235580444336,,,,
78,0.005666971206665039,,,,
79,0.005682229995727539,,,,
80,0.005697011947631836,,,,
81,0.005712270736694336,,,,
82,0.005727529525756836,,,,
83,0.005742788314819336,,,,
84,0.005757808685302734,,,,
85,0.0057964324951171875,,,,
86,0.005813121795654297,,,,
87,0.0058286190032958984,,,,
88,0.0058438777923583984,,,,
89,0.005858898162841797,,,,
90,0.005873918533325195,,,,
91,0.005889415740966797,,,,
92,0.0059163570404052734,,,,
93,0.00594019889831543,,,,
94,0.005991220474243164,,,,
95,0.0060176849365234375,,,,
96,0.006036520004272461,,,,
97,0.0060536861419677734,,,,
98,0.00606989860534668,,,,
99,0.006085395812988281,,,,
100,0.006100654602050781,,,,
101,0.006115436553955078,,,,
102,0.0061304569244384766,,,,
103,0.006153583526611328,,,,
104,0.0061702728271484375,,,,
105,0.006186008453369141,,,,
106,0.006201505661010742,,,,
107,0.006216764450073242,,,,
108,0.006233692169189453,,,,
109,0.006249904632568359,,,,
110,0.0062656402587890625,,,,
111,0.0062830448150634766,,,,
112,0.0062999725341796875,,,,
113,0.006316423416137695,,,,
114,0.006331920623779297,,,,
115,0.0063478946685791016,,,,
116,0.0063631534576416016,,,,
117,0.006378889083862305,,,,
118,0.006393909454345703,,,,
119,0.006409406661987305,,,,
120,0.006424427032470703,,,,
121,0.006439685821533203,,,,
122,0.006455183029174805,,,,
123,0.006470203399658203,,,,
124,0.0064849853515625,,,,
125,0.006500244140625,,,,
126,0.006515026092529297,,,,
127,0.006529808044433594,,,,
128,0.006546497344970703,,,,
129,0.006562948226928711,,,,
130,0.006577968597412109,,,,
131,0.006593465805053711,,,,
132,0.006608486175537109,,,,
133,0.006623744964599609,,,,
134,0.006639003753662109,,,,
135,0.006654262542724609,,,,
136,0.006669282913208008,,,,
137,0.006684541702270508,,,,
138,0.006699323654174805,,,,
139,0.0067141056060791016,,,,
140,0.0067291259765625,,,,
141,0.006744384765625,,,,
142,0.0067594051361083984,,,,
143,0.006774425506591797,,,,
144,0.006789207458496094,,,,
145,0.006803989410400391,,,,
146,0.006819486618041992,,,,
147,0.0068340301513671875,,,,
148,0.0068511962890625,,,,
149,0.0068666934967041016,,,,
150,0.0068819522857666016,,,,
151,0.0069010257720947266,,,,
152,0.00691676139831543,,,,
153,0.006931781768798828,,,,
154,0.006947517395019531,,,,
155,0.0070073604583740234,,,,
156,0.007025957107543945,,,,
157,0.007042407989501953,,,,
158,0.007057666778564453,,,,
159,0.007072925567626953,,,,
160,0.007088422775268555,,,,
161,0.007103681564331055,,,,
162,0.007118701934814453,,,,
163,0.0071337223052978516,,,,
164,0.007156848907470703,,,,
165,0.0071735382080078125,,,,
166,0.007188320159912109,,,,
167,0.007203578948974609,,,,
168,0.007218599319458008,,,,
169,0.007233619689941406,,,,
170,0.007248640060424805,,,,
171,0.007263660430908203,,,,
172,0.007281303405761719,,,,
173,0.007297992706298828,,,,
174,0.0073130130767822266,,,,
175,0.0073277950286865234,,,,
176,0.00734257698059082,,,,
177,0.00735783576965332,,,,
178,0.007372856140136719,,,,
179,0.007387638092041016,,,,
180,0.007402896881103516,,,,
181,0.007417917251586914,,,,
182,0.0074329376220703125,,,,
183,0.0074481964111328125,,,,
184,0.007463216781616211,,,,
185,0.007477998733520508,,,,
186,0.007493257522583008,,,,
187,0.007508039474487305,,,,
188,0.007523059844970703,,,,
189,0.0075380802154541016,,,,
190,0.007552623748779297,,,,
191,0.007567644119262695,,,,
192,0.007583141326904297,,,,
193,0.007598161697387695,,,,
194,0.007613182067871094,,,,
195,0.007628202438354492,,,,
196,0.007643222808837891,,,,
197,0.0076580047607421875,,,,
198,0.0076732635498046875,,,,
199,0.007688999176025391,,,,
200,0.0077059268951416016,,,,
201,0.007722139358520508,,,,
202,0.007737636566162109,,,,
203,0.007753133773803711,,,,
204,0.007768154144287109,,,,
205,0.007783412933349609,,,,
206,0.007798910140991211,,,,
207,0.007814407348632812,,,,
208,0.007830381393432617,,,,
209,0.007845401763916016,,,,
210,0.007860660552978516,,,,
211,0.007875442504882812,,,,
212,0.00789022445678711,,,,
213,0.007910013198852539,,,,
214,0.007925271987915039,,,,
215,0.00794076919555664,,,,
216,0.00799417495727539,,,,
217,0.008017539978027344,,,,
218,0.008034467697143555,,,,
219,0.00805044174194336,,,,
220,0.008066177368164062,,,,
221,0.008081436157226562,,,,
222,0.008096933364868164,,,,
223,0.008111953735351562,,,,
224,0.008126974105834961,,,,
225,0.008148908615112305,,,,
226,0.008165597915649414,,,,
227,0.008181571960449219,,,,
228,0.008196592330932617,,,,
229,0.008212089538574219,,,,
230,0.008234024047851562,,,,
231,0.00825047492980957,,,,
232,0.00827169418334961,,,,
233,0.008289337158203125,,,,
234,0.008304834365844727,,,,
235,0.008320093154907227,,,,
236,0.008335113525390625,,,,
237,0.008350133895874023,,,,
238,0.008364677429199219,,,,
239,0.008379697799682617,,,,
240,0.008394718170166016,,,,
241,0.008409738540649414,,,,
242,0.00842428207397461,,,,
243,0.008439779281616211,,,,
244,0.008455276489257812,,,,
245,0.00847005844116211,,,,
246,0.008484840393066406,,,,
247,0.008500337600708008,,,,
248,0.008515357971191406,,,,
249,0.008530855178833008,,,,
250,0.008545637130737305,,,,
251,0.008561134338378906,,,,
252,0.00857686996459961,,,,
253,0.008591651916503906,,,,
254,0.008607149124145508,,,,
255,0.008622169494628906,,,,
256,0.008636951446533203,,,,
257,0.008651971817016602,,,,
258,0.008667469024658203,,,,
259,0.008683204650878906,,,,
260,0.008697986602783203,,,,
261,0.008713006973266602,,,,
262,0.008728265762329102,,,,
263,0.0087432861328125,,,,
264,0.008758306503295898,,,,
265,0.008774042129516602,,,,
266,0.008788824081420898,,,,
267,0.008803606033325195,,,,
268,0.008820056915283203,,,,
269,0.008835554122924805,,,,
270,0.008851051330566406,,,,
271,0.008866071701049805,,,,
272,0.008881092071533203,,,,
273,0.008896112442016602,,,,
274,0.008910655975341797,,,,
275,0.008925437927246094,,,,
276,0.008940696716308594,,,,
277,0.00897669792175293,,,,
278,0.00899362564086914,,,,
279,0.009009838104248047,,,,
280,0.009025335311889648,,,,
281,0.009041309356689453,,,,
282,0.009056329727172852,,,,
283,0.009071588516235352,,,,
284,0.009087085723876953,,,,
285,0.009102106094360352,,,,
286,0.009117603302001953,,,,
287,0.009132623672485352,,,,
288,0.009164094924926758,,,,
289,0.009181499481201172,,,,
290,0.00919651985168457,,,,
291,0.009212255477905273,,,,
292,0.009227514266967773,,,,
293,0.009242534637451172,,,,
294,0.009257316589355469,,,,
295,0.009272336959838867,,,,
296,0.009287834167480469,,,,
297,0.009302854537963867,,,,
298,0.009317636489868164,,,,
299,0.009333133697509766,,,,
300,0.009347915649414062,,,,
301,0.00936269760131836,,,,
302,0.009377479553222656,,,,
303,0.009392261505126953,,,,
304,0.00940704345703125,,,,
305,0.009422063827514648,,,,
306,0.00943756103515625,,,,
307,0.009452342987060547,,,,
308,0.009470224380493164,,,,
309,0.009486913681030273,,,,
310,0.009501934051513672,,,,
311,0.00951695442199707,,,,
312,0.009531736373901367,,,,
313,0.009546518325805664,,,,
314,0.009561777114868164,,,,
315,0.009576559066772461,,,,
316,0.00959157943725586,,,,
317,0.009606122970581055,,,,
318,0.009621381759643555,,,,
319,0.009636402130126953,,,,
320,0.00965118408203125,,,,
321,0.009666204452514648,,,,
322,0.009680986404418945,,,,
323,0.00969552993774414,,,,
324,0.009711027145385742,,,,
325,0.009725570678710938,,,,
326,0.009740591049194336,,,,
327,0.009755373001098633,,,,
328,0.009770393371582031,,,,
329,0.00978541374206543,,,,
330,0.009799957275390625,,,,
331,0.009814977645874023,,,,
332,0.00982975959777832,,,,
333,0.009844303131103516,,,,
334,0.009859323501586914,,,,
335,0.009874343872070312,,,,
336,0.009888887405395508,,,,
337,0.009903907775878906,,,,
338,0.009918689727783203,,,,
339,0.009933948516845703,,,,
340,0.009960174560546875,,,,
341,0.009978771209716797,,,,
342,0.009994029998779297,,,,
343,0.010008811950683594,,,,
344,0.010024070739746094,,,,
345,0.010039091110229492,,,,
346,0.010055065155029297,,,,
347,0.010071039199829102,,,,
348,0.010086536407470703,,,,
349,0.010101556777954102,,,,
350,0.010117053985595703,,,,
351,0.010131597518920898,,,,
352,0.010156393051147461,,,,
353,0.01017308235168457,,,,
354,0.010188102722167969,,,,
355,0.010203123092651367,,,,
356,0.010218620300292969,,,,
357,0.010233879089355469,,,,
358,0.010249137878417969,,,,
359,0.010264158248901367,,,,
360,0.010279178619384766,,,,
361,0.010294675827026367,,,,
362,0.010309696197509766,,,,
363,0.010325431823730469,,,,
364,0.010340452194213867,,,,
365,0.010355234146118164,,,,
366,0.010370492935180664,,,,
367,0.010385274887084961,,,,
368,0.01040029525756836,,,,
369,0.01041555404663086,,,,
370,0.010430574417114258,,,,
371,0.010445594787597656,,,,
372,0.010460853576660156,,,,
373,0.010475635528564453,,,,
374,0.01049041748046875,,,,
375,0.010506153106689453,,,,
376,0.010520696640014648,,,,
377,0.010535478591918945,,,,
378,0.010550975799560547,,,,
379,0.010565757751464844,,,,
380,0.010580301284790039,,,,
381,0.010595560073852539,,,,
382,0.010610342025756836,,,,
383,0.010624885559082031,,,,
384,0.010640144348144531,,,,
385,0.01065516471862793,,,,
386,0.010669946670532227,,,,
387,0.010684967041015625,,,,
388,0.010699748992919922,,,,
389,0.01071476936340332,,,,
390,0.01073002815246582,,,,
391,0.010744571685791016,,,,
392,0.010759592056274414,,,,
393,0.010774374008178711,,,,
394,0.01078939437866211,,,,
395,0.01080465316772461,,,,
396,0.010819196701049805,,,,
397,0.010833978652954102,,,,
398,0.010848760604858398,,,,
399,0.010863542556762695,,,,
400,0.010880708694458008,,,,
401,0.010896682739257812,,,,
402,0.01091146469116211,,,,
403,0.010926485061645508,,,,
404,0.010941505432128906,,,,
405,0.01096963882446289,,,,
406,0.010986566543579102,,,,
407,0.0110015869140625,,,,
408,0.011016607284545898,,,,
409,0.011031866073608398,,,,
410,0.011046648025512695,,,,
411,0.011061906814575195,,,,
412,0.011076688766479492,,,,
413,0.011091470718383789,,,,
414,0.011106491088867188,,,,
415,0.011121511459350586,,,,
416,0.011136770248413086,,,,
417,0.011157751083374023,,,,
418,0.011173248291015625,,,,
419,0.011188030242919922,,,,
420,0.011203765869140625,,,,
421,0.011218786239624023,,,,
422,0.01123356819152832,,,,
423,0.011249065399169922,,,,
424,0.01126408576965332,,,,
425,0.011279106140136719,,,,
426,0.011294364929199219,,,,
427,0.011309146881103516,,,,
428,0.011324644088745117,,,,
429,0.011339664459228516,,,,
430,0.011354684829711914,,,,
431,0.011369466781616211,,,,
432,0.01138448715209961,,,,
433,0.011399030685424805,,,,
434,0.011413812637329102,,,,
435,0.0114288330078125,,,,
436,0.011444091796875,,,,
437,0.011459112167358398,,,,
438,0.011474370956420898,,,,
439,0.011490106582641602,,,,
440,0.011506080627441406,,,,
441,0.01152181625366211,,,,
442,0.01153707504272461,,,,
443,0.011551856994628906,,,,
444,0.011566877365112305,,,,
445,0.011582374572753906,,,,
