iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.486343383789062e-05,23.169213079533765,9.626881754656337,-4.440780115006694,1.8570635556423205
1,0.00012612342834472656,22.25081586164175,9.63638535628784,-4.351851631339538,1.8199459443755892
2,0.0001499652862548828,21.369348552923693,9.437785202221145,-4.264735143332521,1.7836431005524158
3,0.0009899139404296875,20.52510908130025,9.223490973128776,-4.179714821773546,1.7478824588475008
4,0.0011594295501708984,19.712219564321273,9.062012356150564,-4.096164970119419,1.7127907349959148
5,0.0011868476867675781,18.932964967657636,8.86418529090508,-4.014403527985095,1.6785497556398072
6,0.0012087821960449219,18.183934553697597,8.69403322690291,-3.934138758230079,1.6451403541003697
7,0.0012240409851074219,17.463801547299717,8.529123295879732,-3.8554996395372334,1.6121178855244993
8,0.0012392997741699219,16.77222059488732,8.358118984670398,-3.778397134801627,1.5798530585501207
9,0.0012521743774414062,16.108252557717297,8.18814051979652,-3.702851636156879,1.5482707509759468
10,0.0012707710266113281,15.470986972676497,8.019131944737948,-3.6288159229530463,1.5174590505179795
11,0.0012853145599365234,14.85924208994514,7.854881420000815,-3.5563346530794737,1.4871872529211778
12,0.0012984275817871094,14.270146680729194,7.718397937242922,-3.4851307712385093,1.4573984314852504
13,0.0013110637664794922,13.704590913823411,7.56135845697769,-3.415399431890671,1.4281588267641285
14,0.0013241767883300781,13.161257233132783,7.4126565585980275,-3.346976724449581,1.3996442544895245
15,0.0013363361358642578,12.638974308095992,7.2711215087831915,-3.279873818969173,1.3716420960792084
16,0.0013492107391357422,12.139013383139556,7.10248338897195,-3.2143638460492223,1.34420178855379
17,0.0013616085052490234,11.658380895244195,6.96715695633026,-3.1500774228230832,1.3173432071652686
18,0.001373291015625,11.195757220529003,6.843119838333724,-3.0868767614881256,1.2911038222829274
19,0.0013854503631591797,10.752572735199749,6.6894596857698145,-3.0251460744822083,1.265331562573476
20,0.0013968944549560547,10.32755288982845,6.546074145575241,-2.9646957707517543,1.2402144478738792
21,0.0014088153839111328,9.918316741048208,6.431524851217687,-2.9054156313389923,1.2152681803697702
22,0.0014204978942871094,9.525890662229594,6.293175869737463,-2.847352209914967,1.1909979239788573
23,0.0014331340789794922,9.148194031460891,6.180600366597039,-2.790331338304224,1.1671525409895014
24,0.0014455318450927734,8.78669042104812,6.036295569997019,-2.7346584357364625,1.1438241389757093
25,0.0014576911926269531,8.438434294249522,5.933723223302953,-2.679994191091127,1.1207432489055362
26,0.0014693737030029297,8.104358100393553,5.808294769921883,-2.6263786992204876,1.09840476540957
27,0.0014810562133789062,7.783304180552339,5.695811975079511,-2.573863863999865,1.0763498456115566
28,0.0014929771423339844,7.474831149983143,5.584368555199012,-2.5223143892257056,1.054875002968645
29,0.001504659652709961,7.178313326400055,5.4776306431838275,-2.4717638919553364,1.0337778237251285
30,0.001516103744506836,6.893850750243842,5.362327892281292,-2.4223467792774156,1.0129594420154115
31,0.0015282630920410156,6.620841020420588,5.25148829702304,-2.3738786811195043,0.9927441904876154
32,0.0015416145324707031,6.358630093132422,5.146724886061528,-2.32644816202999,0.9727636108118476
33,0.0015637874603271484,6.1069011140078215,5.0417930375090085,-2.2799234350179267,0.9533363752967154
34,0.001577615737915039,5.865404033584679,4.935510639000001,-2.2344462411990804,0.9341595306884041
35,0.0015897750854492188,5.633788335582886,4.829937526079869,-2.189868523058899,0.9155676858095866
36,0.0016014575958251953,5.411106374141365,4.738188154567683,-2.1461921427448254,0.8971987854214587
37,0.0016324520111083984,5.1972589360820285,4.64287483571991,-2.1033673390872494,0.8792637675595719
38,0.0016467571258544922,4.991299182628899,4.562818579539552,-2.0612735251532355,0.8616557532630146
39,0.0016591548919677734,4.793576084769983,4.4698070822041345,-2.0200835806061317,0.8442975850584279
40,0.0016734600067138672,4.602887486614878,4.398958697965591,-1.9795004362887918,0.8273243072383168
41,0.00168609619140625,4.4206903705763265,4.289035710085855,-1.9399499042229325,0.8107309909469118
42,0.0016982555389404297,4.2456828805396984,4.203841893947601,-1.9011234113817719,0.7946147841789966
43,0.0017101764678955078,4.076894667156086,4.137341323794445,-1.862919543852476,0.77873322793404
44,0.0017216205596923828,3.914166341446618,4.070697675595748,-1.8253830051772748,0.7629831098108261
45,0.0017330646514892578,3.758286442559717,3.9795177046066716,-1.788661134546983,0.7476481714822933
46,0.0017447471618652344,3.6096584267475214,3.8719938020195666,-1.7529286481175712,0.7327343183966653
47,0.001756429672241211,3.4665325390694157,3.804748368257174,-1.7178074460676882,0.7181017457880341
48,0.001767873764038086,3.329706069348565,3.711444981475853,-1.6835783796630226,0.7037541537211673
49,0.0017795562744140625,3.1978698152571585,3.6489712549104993,-1.6499747202434516,0.6895311724749664
50,0.0017917156219482422,3.0708401470351796,3.5877622011993813,-1.6168560306322326,0.6757342105024436
51,0.0018031597137451172,2.949114317034865,3.5082749461245983,-1.584501705536646,0.6621696626894994
52,0.0018160343170166016,2.8327223596043107,3.4229255958823273,-1.5529018333165094,0.6490132939212684
53,0.0018277168273925781,2.719943666921016,3.384429089117659,-1.521711722979512,0.6358750656125312
54,0.0018472671508789062,2.612545229191467,3.288840131304877,-1.4913216515372043,0.6233016611944914
55,0.0018591880798339844,2.509072508283415,3.233185131607447,-1.4614625418498366,0.6109007669443782
56,0.001870870590209961,2.4095733160337325,3.1725270611364005,-1.4321616684234113,0.5987372307886017
57,0.0018820762634277344,2.3140619718330804,3.1076110165917306,-1.4034488209634872,0.5868503887442504
58,0.0018935203552246094,2.222348563357735,3.044982033246001,-1.375332729940071,0.5751594955430417
59,0.001905679702758789,2.1347132253971814,2.9689273881492886,-1.3480205074283769,0.5635192427501681
60,0.0019173622131347656,2.0498971866360596,2.9319600427926114,-1.3209819219356398,0.5521810831197344
61,0.0019288063049316406,1.9688750818751684,2.8580129000438124,-1.2946002229512503,0.5411888252816583
