experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6210.046080845417,1813.3217370487278,1000,0.1316235065460205,False,3.3871284840395783,1813.3217370487278,6974.699699251104,2493.4589908809094,4294.17556695637,0.9999999926673712,0.0069125197024222694,1275.0756096299406,1.2682294103514125e-09,0.000600226418665883
1,969.920539975806,475.79186177404557,1000,0.13085436820983887,False,3.3318694951025343,475.79186177404557,632.3668255315068,435.7964679918036,526.2675301587699,0.9999998795446697,0.010137490663134787,54.168859444315565,3.8126753389381936e-07,0.026231555513453395
