experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,48.27266753637792,19.899074983015673,7,0.005265712738037109,True,4.44954271889522,19.899074983015673,69.02501959750252,6.458413441237456e-06,42.74619551633867,32.730005494948806,0.2952998151495109,0.8156174888157854,63.13316787620679,66.4938953835062,30.03614452942946,11.323296523454223,4.571651046782782,0.13617423383982086,9.355772982886485,13.451323167132982,37.7781546735646,23.456952145685907,0.0660254027478156,0.08828971426652467
1,31.299376790630216,7.9596623811144,5,0.004821300506591797,True,2.814161046159544,7.9596623811144,71.852351183807,7.021592440111002e-05,37.3709056750297,31.741200290273106,0.19363820086165912,0.96837650984107,72.80767786391654,82.00605846757139,16.733244446241752,10.473040785687147,2.915092571413647,0.16047219706587754,16.651561230961214,22.423125440394497,46.53809065217229,33.4608604373949,0.08649487796576938,0.10622073396829651
