experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,9.229708469021402,6.559645375627877,54,0.018023252487182617,True,2.7922967827439513,6.559645375627877,1.026775108901439,2.9843214738542065e-07,1.3719878996392494,0.9987067597741157,1.9666951284239242,1.7325373684297336,0.00268730555571119,2.152389410757216
1,7.502445785184738,6.559645375627877,29,0.006296396255493164,True,2.7922967717004825,6.559645375627877,2.9277144297313344,2.990260260716387e-07,0.9454191422440604,0.9997707071159183,0.9264678014578769,1.525935799276567,0.00045763157803631105,0.8046070530292058
