experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,177.43365097553206,1.7541818101376712e-13,623,0.5098211765289307,True,11.307223990564207,1.2131808429144555e-07,1.7541818101376712e-13,147.7593383889358,1.6155114636025404e-05,11.21672487971825,4.335105253017255,0.49761317627610036,0.433238604762807,54.5558781607218,31.691727214997954,68.93047591774932,45.2745739834438,7.423452689929558,3.6721885120159534,9.705767711050886,23.499301854457226,61.15140756064656,25.516340183794757,0.08942360234127211,0.04502823764373749
1,173.56858510758377,5.690556549017718e-13,610,0.8009252548217773,True,11.271247055857478,2.0584294079929096e-07,5.690556549017718e-13,144.03733821279124,3.143118533643758e-05,11.12104068087683,4.589417829887347,0.6324693223681062,0.21512720995519266,45.10564994658838,18.637995288989508,67.63143100078175,44.543401305949075,7.342367295864949,3.6562495637379597,10.582531470427876,25.07692314459653,61.03475121441968,25.663285368339864,0.08971712072780755,0.04555895778298608
