experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,35.926081804446255,16.914202849554826,56,0.008984565734863281,True,4.1022703793903466,16.914202849554826,85.6101065985668,5.461911078976229e-08,18.042975472566653,25.977827946784853,0.9998957557051673,0.00010390308000922731,0.6710012985196933,0.4779307832346756,18.69920171639599,3.759504138646999,4.0811250906936385,0.036068014539862046,1.220199592989474,2.032329920839151,47.95090146991271,10.464553744298714,0.005801887670681381,0.007811011297046178
1,47.47679714118897,16.914202849554822,67,0.011286020278930664,True,4.102270379312646,16.914202849554822,81.83680074880333,7.243190758289581e-08,25.133085292570396,31.582258459598794,0.9998185598134118,0.0002999175240681284,0.8300890038931795,0.6399769180128168,20.51491021257338,6.792267376754106,4.132508363889328,0.050294240515403786,1.4010213848369872,1.9326450360574632,56.78960787610614,14.306498723060255,0.0066691521856807184,0.008093755024003257
