experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,42.120317645945086,16.914202852339578,1000,0.1256237030029297,False,4.102269470449151,16.914202852339578,53.51176012279507,0.001486200075487166,20.690062279663255,0.999995223895908,0.08506326542478462,24.47147108833481,1.1702071294094247e-05,0.15531408619026063
1,25.54232064500431,7.959662383503769,1000,0.13730168342590332,False,2.814158409247698,7.959662383503769,23.215199774870324,0.0013774133546111678,17.82164986371742,0.999998751859571,0.013787932552970561,21.32703189449369,1.1929210201690344e-05,0.0894698664335245
