iteration,timestamp,function_value,gradient_norm,x1,x2
0,9.1552734375e-05,1210.2200315998432,1548.8051287006022,0.9944038221149719,-2.4899826785479107
1,0.0001933574676513672,1146.0318985729136,1548.8051287006022,0.9627810455140108,-2.4583599019476643
2,0.0002522468566894531,1102.4117332752774,1468.9840088518997,0.9404980358910701,-2.4357167372197135
3,0.0002994537353515625,1067.5225717978865,1414.5170745567777,0.9221634200045781,-2.4169017480494763
4,0.0003459453582763672,1037.694599406942,1370.8070921897158,0.9061012056756267,-2.4002936640964156
5,0.00039076805114746094,1011.2451690938445,1333.331194090741,0.8915415134906599,-2.385143361546366
6,0.00043272972106933594,987.2440264625651,1300.0159949907788,0.8780579833709324,-2.3710344779116714
7,0.0004744529724121094,965.1158701487202,1269.7152980984836,0.865386498881653,-2.3577084501232606
8,0.0005152225494384766,944.4771388138788,1241.7202903925881,0.8533506847032055,-2.344992297827465
9,0.0005557537078857422,925.0579075995934,1215.5584356051284,0.8418262287744355,-2.332763933836104
10,0.0005962848663330078,906.6603203691907,1190.8972447050467,0.8307218810495715,-2.320933645854061
11,0.0006363391876220703,889.1346565415882,1167.4930620853065,0.819968505965827,-2.3094334071714946
12,0.0006768703460693359,872.3646882248506,1145.161577753173,0.8095123800527899,-2.2982103221650987
13,0.0007176399230957031,856.2582767980888,1123.7597849399187,0.7993108849158216,-2.287222408691142
14,0.0007572174072265625,840.7410904471775,1103.1743925900628,0.7893296277789398,-2.27643577507648
15,0.0007982254028320312,825.7522661559647,1083.3140828806627,0.779540451878422,-2.2658226674244695
16,0.0008397102355957031,811.2413295823056,1064.104164409382,0.7699200227795182,-2.255360080769706
17,0.0008802413940429688,797.1659551081184,1045.4827752359863,0.7604487995405524,-2.2450287473486363
18,0.0009200572967529297,783.4903027310704,1027.3981211688524,0.7511102702164786,-2.2348123841072893
19,0.0009603500366210938,770.1837606121296,1009.8064248667787,0.7418903733309127,-2.224697122722044
20,0.00099945068359375,757.2199789722972,992.6703748435631,0.7327770529652322,-2.2146710708447803
21,0.0010406970977783203,744.5761171882332,975.9579335350943,0.723759911659438,-2.20472396947111
22,0.0010802745819091797,732.2322495239533,959.6414081331109,0.7148299361177602,-2.1948469219019535
23,0.0011320114135742188,720.170890682845,943.6967169505472,0.7059792779236187,-2.1850321768333902
24,0.0012042522430419922,708.3766130965035,928.1028034852941,0.6972010763853665,-2.175272952929023
25,0.0012516975402832031,696.835735318888,912.8411635730142,0.6884893140494698,-2.165563295578276
26,0.0012938976287841797,685.5360661566193,897.8954602021349,0.6798386978303164,-2.155897958910983
27,0.0013356208801269531,674.4666929398545,883.2512070487767,0.6712445604364378,-2.146272307837158
28,0.0013785362243652344,663.6178050824648,868.8955064397476,0.6627027780318583,-2.1366822361168962
29,0.0014193058013916016,652.9805461019452,854.8168308337748,0.6542097009989783,-2.127124097376427
30,0.001459360122680664,642.5468887766212,841.0048394027715,0.6457620953611468,-2.117594646665919
31,0.0014994144439697266,632.309529253739,827.4502231524598,0.6373570929445829,-2.1080909906670287
32,0.0015399456024169922,622.2617967870622,814.1445734218174,0.62899214875648,-2.0986105450485435
33,0.0015799999237060547,612.3975764476311,801.0802696670002,0.6206650043614838,-2.089150997768599
34,0.0016200542449951172,602.7112426671418,788.2503832550472,0.6123736562755809,-2.0797102773548075
35,0.0016601085662841797,593.1976018768296,775.6485946284018,0.6041163285816739,-2.0702865253757654
36,0.0017001628875732422,583.8518428227512,763.2691216984783,0.5958914491171035,-2.060878072460977
37,0.0017397403717041016,574.669493390884,751.1066577184098,0.5876976286992969,-2.0514834173402434
38,0.0017790794372558594,565.6463829774099,739.1563171962944,0.5795336429483717,-2.0421012084647305
39,0.0018188953399658203,556.7786096020806,727.413588659077,0.5713984163400905,-2.0327302278452892
40,0.0018603801727294922,548.0625110942423,715.8742932774538,0.5632910081829199,-2.0233693768030423
41,0.0019011497497558594,539.4946397883613,704.5345485243778,0.5552106002621151,-2.014017663375647
42,0.0019419193267822266,531.0717402538115,693.3907361718656,0.5471564859340103,-2.0046741911623274
43,0.0019834041595458984,522.7907296560953,682.4394740390634,0.5391280604868518,-1.9953381494234392
44,0.0020253658294677734,514.648680406651,671.6775909936863,0.5311248126119494,-1.986008804277401
45,0.0020656585693359375,506.64280480829893,661.1021047827844,0.5231463168517465,-1.9766854908603495
46,0.002105712890625,498.7704414450941,650.7102023302006,0.5151922269104826,-1.9673676063327183
47,0.0021545886993408203,491.0290431003984,640.499222189437,0.50726226972914,-1.9580546036327642
48,0.0022156238555908203,483.41616601652163,630.466638883759,0.49935624023987235,-1.948745985890429
49,0.002257823944091797,475.92946033429865,620.6100489017317,0.4914739967265543,-1.9394413014262475
50,0.002298593521118164,468.56666157223844,610.9271581471676,0.4836154567278246,-1.9301401392696478
51,0.0023398399353027344,461.32558302301476,601.4157706686507,0.4757805934273069,-1.9208421251392285
52,0.002384662628173828,454.2041089606018,592.073778516146,0.4679694324828224,-1.9115469178346598
53,0.002426624298095703,447.20018856469244,582.8991525913426,0.4601820492525457,-1.902254205995936
54,0.0024671554565429688,440.311830480534,573.8899343748415,0.4524185663813608,-1.8929637051909616
55,0.002506732940673828,433.5370979422396,565.0442284274944,0.44467915171527783,-1.8836751552970081
56,0.0025472640991210938,426.87410439624693,556.3601955754976,0.43696401651577776,-1.8743883181455354
57,0.002586841583251953,420.32100956906487,547.8360466995175,0.4292734139494585,-1.8651029754033266
58,0.002627134323120117,413.87601592996816,539.4700370574333,0.42160763783142896,-1.8558189266659075
59,0.002668619155883789,407.53736550497956,531.260461078417,0.4139670216036036,-1.846535987741869
60,0.0027077198028564453,401.3033370034566,523.2056475732056,0.40635193753144283,-1.8372539891090403
61,0.0027484893798828125,395.17224322296255,515.3039553116992,0.3987627961048031,-1.8279727745255179
62,0.0027875900268554688,389.14242870192936,507.5537689245622,0.3912000456304478,-1.8186921997803644
63,0.002827882766723633,383.2122675929949,499.95349509041705,0.3836641720054515,-1.8094121315704026
64,0.00286865234375,377.3801617328701,492.501558974574,0.37615569866223636,-1.8001324464909514
65,0.0029096603393554688,371.6445388872138,485.19640088914196,0.36867518667732996,-1.7908530301296208
66,0.002950429916381836,366.0038511513202,478.0364731478358,0.36122323503714754,-1.781573776253408
67,0.0029909610748291016,360.45657348947617,471.02023709192656,0.3538004810551956,-1.7722945860803436
68,0.003031492233276367,355.0012023976729,464.1461602665924,0.3464076009360767,-1.7630153676278386
69,0.0030715465545654297,349.63625467597905,457.41271372947676,0.3390453104825618,-1.753736035130682
70,0.0031189918518066406,344.36026629832315,450.8183694755678,0.33171436594279347,-1.7444565085223653
71,0.0031614303588867188,339.171791368723,444.3615979646158,0.32441556499539104,-1.7351767129740499
72,0.0032160282135009766,334.06940115414676,438.04086573922984,0.31714974787086275,-1.7258965784860805
73,0.0032567977905273438,329.0516831852191,431.85463312355097,0.30991779860827945,-1.7166160395274637
74,0.0032968521118164062,324.1172404169109,425.8013519940222,0.30272064644663893,-1.7073350347192051
75,0.0033369064331054688,319.26469044217964,419.8794636152659,0.295559267350743,-1.6980535065578175
76,0.0033817291259765625,314.49266475227614,414.0873965354568,0.28843468567171815,-1.6887714011756971
77,0.0034224987030029297,309.7998080381155,408.423564536861,0.2813479759425295,-1.679488668135407
78,0.003462076187133789,305.184777527728,402.886364638391,0.2743002648089569,-1.6702052602552184
79,0.003502368927001953,300.64624235537235,397.4741751481336,0.2672927330965109,-1.660921133463539
80,0.003541231155395508,296.1828829584189,392.18535376483237,0.2603266180136509,-1.6516362466801138
81,0.003581523895263672,291.79339049859635,387.0182357282635,0.25340321549140876,-1.6423505617221084
82,0.0036208629608154297,287.4764663046575,381.97113201934013,0.24652388265909858,-1.6330640432333927
83,0.0036613941192626953,283.2308213339517,377.04232761161893,0.23969004045518058,-1.62377665863553
84,0.003700733184814453,279.0551756508168,372.23007977666936,0.23290317637151214,-1.6144883780991386
85,0.0037403106689453125,274.94825792011267,367.53261644651604,0.22616484732812714,-1.6051991745344478
86,0.0037794113159179688,270.90880491462644,362.948134637071,0.21947668267429116,-1.5959090235999995
87,0.003818988800048828,266.93556103549423,358.4747989371555,0.21284038730983557,-1.5866179037285653
88,0.0038590431213378906,263.027277845201,354.1107400683787,0.2062577449186192,-1.5773257961694551
89,0.00389862060546875,259.1827136131623,349.85405352179606,0.19973062130333502,-1.568032685046479
90,0.003938913345336914,255.400632874347,345.7027982779355,0.19326096780769364,-1.5587385574309034
91,0.0039789676666259766,251.67980600189165,341.65499561746566,0.18685082480818688,-1.5494434034288036
92,0.004021167755126953,248.0190087951812,337.70862803050204,0.1805023252530634,-1.5401472162822631
93,0.00406193733215332,244.4170220854386,333.86163823332555,0.17421769822072233,-1.5308499924839085
94,0.004101276397705078,240.87263136148167,330.11192830214526,0.1679992724633229,-1.5215517319042835
95,0.004149198532104492,237.38462641898133,326.4573589344892,0.16184947989388299,-1.5122524379315774
96,0.004214286804199219,233.9518010372899,322.8957488498856,0.15577085896634363,-1.5029521176232086
97,0.0042574405670166016,230.572952688711,319.42487434272374,0.14976605788785285,-1.493650781868734
98,0.00429844856262207,227.24688228596224,316.0424690015764,0.14383783759069899,-1.4843484455635123
99,0.0043392181396484375,223.97239397452958,312.746223610862,0.13798907437773453,-1.475045127792477
100,0.0043811798095703125,220.7482949776426,309.53378625253094,0.13222276213960715,-1.4657408520232837
101,0.00442194938659668,217.5733955026962,306.4027626275004,0.12654201402450713,-1.456435646307984
102,0.004462480545043945,214.44650871911,303.3507166188389,0.12095006342132673,-1.4471295434922289
103,0.004502773284912109,211.36645081883188,300.3751711212171,0.1154502640950375,-1.4378225814308414
104,0.004543304443359375,208.33204117193628,297.47360916387373,0.11004608928872522,-1.4285148032083819
105,0.004583597183227539,205.3421025910131,294.64347535725074,0.10474112958019308,-1.4192062573631021
106,0.004622936248779297,202.395461719243,291.88217769647974,0.09953908925260765,-1.409896998112404
107,0.004662513732910156,199.49094955815625,289.18708975793464,0.09444378090878178,-1.40058708557761
108,0.00470423698425293,196.62740215199642,286.55555332798417,0.08945911802808347,-1.3912765860055052
109,0.004746675491333008,193.8036614462663,283.98488150567755,0.08458910513468962,-1.3819655719837314
110,0.004786968231201172,191.01857633830443,281.47236232314384,0.07983782521743579,-1.3726541226466906
111,0.004827022552490234,188.27100393749106,279.0152629286682,0.0752094240168249,-1.3633423238681854
112,0.004869699478149414,185.5598110517381,276.6108343773434,0.07070809077640618,-1.3540302684365535
113,0.004909992218017578,182.88387591511417,274.2563170724314,0.06633803504694862,-1.3447180562075984
114,0.004951000213623047,180.2420901685706,271.94894689659156,0.06210345913654973,-1.3354057942301611
115,0.004991054534912109,177.63336110157667,269.6859620653478,0.05800852582270906,-1.326093596838763
116,0.005031585693359375,175.056614156833,267.46461072496663,0.05405732098878601,-1.3167815857073983
117,0.005074024200439453,172.51079569293455,265.28215930268897,0.05025381092298754,-1.3074698898582982
118,0.005121707916259766,169.99487599079077,263.13590159843017,0.04660179412912986,-1.2981586456193768
119,0.005174160003662109,167.50785247874012,261.02316858321814,0.0431048476506626,-1.288847996524141
120,0.0052220821380615234,165.04875313872753,258.9413388405701,0.03976626810766769,-1.279538093148158
121,0.0052623748779296875,162.61664004192065,256.88784955286417,0.03658900789376212,-1.2702290928767703
122,0.0053026676177978516,160.21061294721463,254.86020789615023,0.03357560727614482,-1.2609211595996916
123,0.005344867706298828,157.82981288096076,252.8560026649885,0.0307281234833997,-1.251614463329424
124,0.005394935607910156,155.47342560195338,250.87291590572343,0.028048058242674718,-1.2423091797421637
125,0.005438089370727539,153.14068484348135,248.90873429477855,0.025536285624589528,-1.2330054896419884
126,0.005480527877807617,150.830875215535,246.96135996154146,0.023192982447592596,-1.2237035783516186
