iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00011396408081054688,839.5718104819802,1.5140562595539566,-2.5260005543166884,1.0698457092563256
1,0.00018644332885742188,839.5049163537357,1.5140562595539566,-2.4943777787006507,1.1014684849682073
2,0.0002522468566894531,839.4561725175216,1.5122896218058157,-2.4715206659165383,1.124454966704891
3,0.0002987384796142578,839.4152269482823,1.5107956024434246,-2.4524247374568326,1.143720968315691
4,0.00034165382385253906,839.3787837908211,1.509406548933132,-2.435501881094196,1.1608340780772672
5,0.00038313865661621094,839.3453118859951,1.5080684893336385,-2.420015462674382,1.1765230944648426
6,0.00042510032653808594,839.3139574686836,1.5067561635365871,-2.4055551324377156,1.1911945579226495
7,0.00046563148498535156,839.2841892518337,1.5054553607466457,-2.3918656941176315,1.2051015135836285
8,0.0005061626434326172,839.2556513372559,1.5041571399239029,-2.378776263875085,1.2184134951271308
9,0.0005469322204589844,839.2280923536587,1.5028554333301394,-2.366166170427525,1.2312502552180207
10,0.00058746337890625,839.2013275428068,1.5015458920739122,-2.353946722358493,1.2436998186313282
11,0.0006284713745117188,839.1752168342769,1.5002252685522846,-2.3420506700648196,1.255828924978344
12,0.0006687641143798828,839.1496513804366,1.4988910593743872,-2.3304257370347363,1.2676894432963766
13,0.0007085800170898438,839.1245448804368,1.4975412860638266,-2.3190304535679,1.2793225059184636
14,0.0007481575012207031,839.0998277659819,1.496174353712669,-2.3078313658293457,1.2907612791720227
15,0.0007882118225097656,839.0754431750993,1.4947889561871255,-2.2968011038972698,1.302032882234874
16,0.0008282661437988281,839.05134408549,1.4933840103948761,-2.2859170067271593,1.3131597534520623
17,0.0008685588836669922,839.027491224159,1.4919586093814372,-2.2751601198383153,1.3241606467004852
18,0.0009093284606933594,839.0038515111374,1.4905119880167623,-2.264514449371633,1.3350513731848734
19,0.0009496212005615234,838.9803968795339,1.4890434973321607,-2.253966396745254,1.3458453638362766
20,0.0009918212890625,838.9571033663748,1.4875525849428788,-2.2435043232286707,1.3565541026067585
21,0.001033782958984375,838.9339504019545,1.4860387798422745,-2.233118209734486,1.3671874651078855
22,0.0022287368774414062,838.9109202471553,1.484501680395226,-2.2227993875673415,1.3777539866837227
23,0.002406597137451172,838.8879975427295,1.4829409447123576,-2.212540322849438,1.3882610770829817
24,0.0024390220642089844,838.8651689444577,1.4813562828232745,-2.2023344421054762,1.3987151941671527
25,0.002464771270751953,838.8424228249968,1.4797474502284493,-2.1921759898012985,1.4091219858039596
26,0.0024869441986083984,838.8197490281076,1.4781142425215623,-2.1820599109715566,1.4194864067708879
27,0.0025081634521484375,838.7971386644517,1.4764564908533317,-2.1719817537521715,1.4298128158245489
28,0.0025289058685302734,838.7745839406997,1.4747740580646613,-2.161937587856564,1.4401050568765421
29,0.0025489330291748047,838.7520780155693,1.473066835358204,-2.151923935936503,1.450366527320395
30,0.002568960189819336,838.7296148778154,1.4713347394077831,-2.1419377154412635,1.4606002358855068
31,0.002588987350463867,838.7071892422528,1.4695777098276672,-2.1319761890962736,1.470808851889564
32,0.002610445022583008,838.6847964606961,1.4677957069406502,-2.1220369225091225,1.4809947473764358
33,0.0026307106018066406,838.6624324453248,1.4659887097967204,-2.1121177477082265,1.4911600333307569
34,0.002651691436767578,838.6400936024584,1.4641567144039218,-2.1022167316502696,1.5013065909307695
35,0.002672433853149414,838.6177767751072,1.4622997321405566,-2.092332148913144,1.5114360986212578
36,0.00269317626953125,838.5954791929591,1.460417788323763,-2.0824624579335618,1.5215500556465933
37,0.0027132034301757812,838.573198428699,1.4585109209140499,-2.07260628026166,1.5316498025711842
38,0.0027327537536621094,838.5509323597468,1.4565791793389933,-2.0627623823954755,1.541736539224399
39,0.002752542495727539,838.5286791346513,1.4546226234221287,-2.052929659831071,1.5518113404343103
40,0.0027742385864257812,838.5064371435029,1.4526413224053363,-2.0431071230232067,1.5618751698556415
41,0.0027942657470703125,838.484204991825,1.4506353540548351,-2.03329388499964,1.5719288921491688
42,0.002814054489135742,838.4619814774884,1.4486048038423485,-2.0234891504116552,1.5819732837303435
43,0.0028336048126220703,838.4397655702635,1.4465497641941896,-2.0136922058360383,1.5920090422722977
44,0.0028541088104248047,838.4175563936766,1.4444703338019766,-2.0039024111707104,1.6020367951213514
45,0.002874135971069336,838.395353208887,1.44236661698948,-1.9941191919887804,1.6120571067605847
46,0.0028944015502929688,838.3731554003416,1.4402387231307514,-1.9843420327346097,1.6220704854381331
47,0.002913951873779297,838.3509624629936,1.4380867661152343,-1.9745704706613618,1.632077389060954
48,0.0029337406158447266,838.3287739909034,1.4359108638560119,-1.9648040904229094,1.642078230441345
49,0.0029532909393310547,838.3065896670616,1.433711137837734,-1.9550425192443466,1.652073381972076
50,0.0029730796813964844,838.2844092542956,1.431487712701098,-1.9452854226050549,1.6620631797962364
51,0.0029921531677246094,838.2622325871365,1.4292407158610407,-1.9355325003765598,1.6720479275295694
52,0.0030128955841064453,838.2400595645418,1.4269702771560508,-1.9257834833645417,1.6820278995858906
53,0.003032684326171875,838.2178901433776,1.4246765285262262,-1.9160381302105003,1.692003344150012
54,0.003110170364379883,838.1957243325799,1.422359603717892,-1.9062962246138753,1.7019744858372523
55,0.0031366348266601562,838.173562187919,1.420019638012773,-1.8965575728400352,1.7119415280739791
