experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,15.66595826708149,2.046339175355923e-12,247,0.03157544136047363,True,1.4305031196596262e-06,2.046339175355923e-12,7.916049081980604,2.8610062393192523e-06,0.4253935039853342,0.9715806287436752,0.8982683982683981,0.05818043314162601,9.155844317123478,5.236238931745343,0.36940869357397194,1.1678350318373123,0.2126967519926671,0.4857903143718376,-457.6097577008786,724.8735348623325,97.6419655454451,7.454603235419418,0.027536765180827903,0.061527442423407346
1,16.117737989270584,2.105352133796499e-12,247,0.03219962120056152,True,1.4509831611002586e-06,2.105352133796499e-12,8.02938054628639,2.901966322200517e-06,0.43148372250388384,0.9854904282164074,0.8982683982683981,0.05818043314162601,9.155844363230486,5.236238955734589,0.38006181508188314,1.2015134176245894,0.21574186125194192,0.4927452141082037,-457.6097577008863,724.8735348623239,97.6419655454451,7.454603235419418,0.027930999967382172,0.062408310527258204
