iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00011658668518066406,19.70512895952124,12.349958900882376,-1.1313207792980426,-3.0352299957210582
1,0.0001685619354248047,18.209906453274833,12.349958900882376,-1.1086943637120819,-2.913820795892216
2,0.000202178955078125,15.587374718727018,11.86433474147164,-1.0661567024104754,-2.687999684210569
3,0.0002346038818359375,12.315688901162929,10.96139759763494,-1.0065496731908201,-2.377240696328664
4,0.0002627372741699219,8.889820280220942,9.719719246506108,-0.932772353429314,-2.002467979381803
5,0.00029158592224121094,5.743542649920531,8.224251041187841,-0.8477173185753721,-1.585073814954356
6,0.0003192424774169922,3.1955437831348554,6.563066553868989,-0.754213440835317,-1.1460161143714793
7,0.00034332275390625,1.4231095259355406,4.8258676533585385,-0.6549756820525612,-0.7050235392720313
8,0.0003962516784667969,0.4620457725799547,3.109486071871597,-0.5525621855070296,-0.27992928011164686
9,0.0004265308380126953,0.22783023828548501,1.5732343452996498,-0.44933879490591067,0.11385272433716503
10,0.0004520416259765625,0.5507620422483532,1.0074822558506407,-0.3474509674667854,0.46370241936760914
11,0.0004792213439941406,1.217160791762722,1.9807088728059976,-0.24880290342223693,0.7600190481203044
12,0.0005054473876953125,2.0092788542732802,3.0805315767082204,-0.15504358771369858,0.996303252072918
13,0.0005326271057128906,2.7381861765132176,3.99725865785812,-0.06755933182174009,1.1691069055473535
14,0.0005586147308349609,3.266039548867593,4.678379244871127,0.012527685117457346,1.2778659174524514
15,0.0005812644958496094,3.5164283835058585,5.111525077642008,0.08435544666038589,1.3246343914689414
16,0.0006163120269775391,3.473530166286057,5.301222849732104,0.14731332311581385,1.3137406424250246
17,0.0006439685821533203,3.172349775823568,5.263215411667924,0.20102914546338274,1.2513866425884987
18,0.0006701946258544922,2.683221690961456,5.021667784440305,0.2453528026669271,1.1452125770320853
19,0.0006966590881347656,2.09400811993259,4.607057796097807,0.28033703809677846,1.00384741495003
20,0.0007228851318359375,1.4931152713267541,4.0543445265227795,0.3062161092217091,0.836464872478179
21,0.0007503032684326172,0.9557288633384446,3.4014480664015005,0.32338295104971254,0.6523619893543859
22,0.000774383544921875,0.5347252967339766,2.6884056194311667,0.33236544967392134,0.4605749149687967
23,0.00080108642578125,0.25673148742480534,1.9585543661905382,0.33380238944223084,0.26954355142301456
24,0.000827789306640625,0.12293956740410193,1.2681308128931619,0.32841958744486477,0.08683358217489001
25,0.0008544921875,0.11364075332707026,0.743020078842419,0.31700667389833803,-0.08107873343541769
26,0.0008804798126220703,0.195079418675711,0.712146825754502,0.3003949182284972,-0.22895666814727791
27,0.0009071826934814453,0.32714537095064883,1.0953022057019999,0.27943643976107047,-0.352888542662061
28,0.0009341239929199219,0.4705786239314625,1.5181647052081737,0.25498508034516504,-0.4503116880188833
29,0.0009605884552001953,0.5926874169437872,1.8720468548242,0.22787915526394684,-0.519980051319268
30,0.000986337661743164,0.6709952582467801,2.129268348032971,0.19892623958557154,-0.5618823762368437
31,0.0010085105895996094,0.6946569438349588,2.2824713515817927,0.16889009068332234,-0.577119173613188
32,0.0010342597961425781,0.6638511452197258,2.3330581003814688,0.1384797548576316,-0.5677475243073703
33,0.00106048583984375,0.5876235988907021,2.287816118427372,0.1083408575173573,-0.5366031389598396
34,0.0010862350463867188,0.4807992350861797,2.1573219104934784,0.07904903276076328,-0.48710906658866837
35,0.001111745834350586,0.3606052013602441,1.9548398610545543,0.051105409824613396,-0.42308003879106754
36,0.0011374950408935547,0.24356902112324016,1.6954039516376578,0.024934040985586235,-0.34853071222158405
37,0.001163482666015625,0.14310802254274205,1.3950144599201966,0.0008811282107500651,-0.26749508982018555
38,0.0011892318725585938,0.06804335127058213,1.069981810496908,-0.02078411585081749,-0.1838632260661195
39,0.001214742660522461,0.02208847305877725,0.7366266980485137,-0.03986715318921194,-0.10124001964481526
40,0.0012400150299072266,0.004205823860681761,0.4127350540680663,-0.05624454372998271,-0.022829533079848835
41,0.0012662410736083984,0.009614567987350747,0.14488890947163052,-0.06985930434207674,0.048653086151814906
42,0.00128936767578125,0.031175325751163753,0.2395730666960925,-0.08071540280611984,0.11104132001423969
43,0.0013136863708496094,0.06087268290806595,0.47259147369445137,-0.08887158336763623,0.16274907768985242
44,0.00133514404296875,0.09115420586279728,0.674825036541654,-0.09443471420564827,0.20277609649030975
45,0.0013964176177978516,0.11595172658636671,0.8328036899017489,-0.09755283767574613,0.23068936955110897
46,0.0014312267303466797,0.13129123476140162,0.9431583049184118,-0.09840809204531928,0.2465837405237839
47,0.0014605522155761719,0.1354771451895791,1.0057799300896855,-0.09720965913702873,0.25102532477824
48,0.0014879703521728516,0.12890327120491651,1.0227503557557354,-0.09418687633682665,0.2449817376161209
49,0.0015141963958740234,0.11358896071038146,0.9978684777779973,-0.08958263428990826,0.22974323966556887
50,0.0015404224395751953,0.0925614776089828,0.9362753292796804,-0.08364716376188354,0.20683886192344927
51,0.0015649795532226562,0.06920588732025715,0.8440997742270951,-0.07663229701142361,0.17795136747860368
52,0.0015878677368164062,0.0466856551250216,0.7281188520983845,-0.06878627099578122,0.14483456777909848
53,0.0016295909881591797,0.027507052486919936,0.5954486012160517,-0.060349122161787436,0.10923606533837987
54,0.0016562938690185547,0.013265095648863561,0.45330823256650227,-0.05154870576795728,0.07282797052819792
55,0.0016820430755615234,0.0045744181903103545,0.30901729551192236,-0.042597356898150994,0.037147566377906255
56,0.0017044544219970703,0.0011601569729283725,0.1712810738629608,-0.03368919577736232,0.003549299987527503
57,0.001730203628540039,0.002064720463303265,0.06885788360765376,-0.024998066853105263,-0.026831111763314475
58,0.0017566680908203125,0.00591736248387643,0.11839826992341079,-0.016676089484211808,-0.05310023786853968
59,0.0017826557159423828,0.011214195584276141,0.21500356282878122,-0.00885278806252346,-0.07461844184850078
60,0.0018055438995361328,0.016564704386989013,0.29899845693295696,-0.0016347610217534786,-0.09100008775652574
61,0.0018296241760253906,0.020874228989324024,0.3640150344718184,0.004894158535374575,-0.10210356556348717
62,0.0018553733825683594,0.02344732124758982,0.40853154194445584,0.010672302966082334,-0.10801255296721296
63,0.0018813610076904297,0.02401163116699174,0.43257713506185136,0.01565918689439767,-0.10901013951187766
64,0.0019102096557617188,0.022673971050722757,0.4371638237539323,0.019834198691993515,-0.10554756182160079
65,0.0019364356994628906,0.01982815790190414,0.4240497454954644,0.023195025335989907,-0.09820933942748757
66,0.001959562301635742,0.0160377251224795,0.3955669683048425,0.025755868808866864,-0.08767656569568616
67,0.0019850730895996094,0.01191594935636812,0.35446909860725206,0.027545510558278787,-0.07469000670923745
68,0.002009868621826172,0.008021743150400945,0.30379692928546853,0.028605277921583943,-0.060014503353064116
69,0.002035379409790039,0.004784024401910798,0.246781072011861,0.028986962990126902,-0.04440597019838555
70,0.002060413360595703,0.0024604724090941965,0.18684544180076335,0.02875074029201303,-0.028582051551239416
71,0.002085447311401367,0.0011302707931242642,0.12797405597775843,0.027963125057870283,-0.013197242706758322
72,0.0021092891693115234,0.0007153940374073934,0.07690527220539398,0.026695008845984407,0.0011769749615449972
73,0.0021483898162841797,0.0010217342361446338,0.053597185654756206,0.02501980407836743,0.014066691864556185
74,0.0021758079528808594,0.0017900383214426202,0.07529881476276705,0.0230117237059448,0.025104769402684007
75,0.0021996498107910156,0.002747064347359827,0.11046333717512791,0.02074421689664554,0.03403484841089169
76,0.002223491668701172,0.003649165814148284,0.1423208510382731,0.018288576430343293,0.04071052558184293
77,0.0022499561309814453,0.004313144635723714,0.16689948592428988,0.015712728482064404,0.045090214012425335
78,0.0022733211517333984,0.004632121285563479,0.18307811922888384,0.013080210758972118,0.047228325039452485
79,0.0022966861724853516,0.004576864063750383,0.19071602615016733,0.010449340593009617,0.04726349196219882
80,0.0023217201232910156,0.004185133227294243,0.19020556678154346,0.007872570631783173,0.04540460251418257
81,0.0023431777954101562,0.0035429216165413983,0.18229963341966512,0.005396026254043711,0.04191541791040064
82,0.002638101577758789,0.002761961407042006,0.16800864422699766,0.003059215788997321,0.037098535050580875
83,0.0027599334716796875,0.0019576024626386333,0.14852022101842377,0.0008949020546756233,0.031279399074719855
84,0.00278472900390625,0.001230334215167178,0.12513039719572225,-0.0010708783473074171,0.024791000733456144
85,0.002805948257446289,0.0006530538518182277,0.09918712920333211,-0.002818663142146005,0.017959802196980557
86,0.002824068069458008,0.00026491879736170043,0.07206005389194663,-0.004335296194657814,0.011093331426273306
87,0.0028405189514160156,7.146982380116954e-05,0.04521251161472835,-0.005613560018025286,0.004469774475585848
88,0.002857685089111328,4.98247169459534e-05,0.02111185368709882,-0.006651726258695505,-0.0016702177590562995
89,0.0028743743896484375,0.00015720457282928366,0.01488676884636656,-0.0074530413501247925,-0.00712940205987198
90,0.00289154052734375,0.00034088048804024575,0.03217833558727967,-0.008025164105408655,-0.011757491848211213
91,0.002907991409301758,0.0005477750578523996,0.049693368457441156,-0.00837957130305596,-0.015452472983788075
92,0.0029268264770507812,0.0007323378645107889,0.06404163959430771,-0.008530946354877413,-0.01815985708645573
93,0.002945423126220703,0.0008618340396023329,0.07461631680300983,-0.008496564974419174,-0.019870108495398386
94,0.0029616355895996094,0.0009187362089257803,0.08127672392118519,-0.008295690432518375,-0.020614530423630845
95,0.002978086471557617,0.0009004038192770767,0.08411073506038058,-0.007948989536157289,-0.02045992894209482
96,0.002994537353515625,0.0008166066356165215,0.0833695676828953,-0.007477978938709165,-0.019502390451028608
97,0.0030112266540527344,0.0006856679044529145,0.07943029906088143,-0.0069045098222316695,-0.01786051019102787
98,0.00302886962890625,0.0005300635813816416,0.07276437460792294,-0.006250297420957291,-0.015668397549386093
99,0.003046274185180664,0.000372237825683996,0.0639080885307285,-0.005536500311391204,-0.013068760269933049
100,0.0030634403228759766,0.00023121906667744827,0.05343492549522109,-0.004783352906553902,-0.010206336307627987
101,0.003080129623413086,0.00012039063902108318,0.04193126128922233,-0.004009853184069252,-0.007221901289248312
102,0.003097057342529297,4.653015430275551e-05,0.02998015046555811,-0.0032335063701516816,-0.004247033721136672
103,0.003113985061645508,1.0020233965820998e-05,0.018177430529059877,-0.002470124110222835,-0.0013997715609907293
