experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,48.27266753637792,19.899074983015616,74,0.01296377182006836,True,4.449542703906751,19.899074983015616,69.02501959750252,1.309995761688983e-07,25.22891300434051,27.693727491766147,0.9992867252516343,0.0020001752779196516,0.8881955318776051,1.8118716727266926,23.725493102117937,6.601546735942334,4.509296018451033,0.08989288528121993,1.1320989380876452,1.441378634529874,50.85108341228794,13.675537468418243,0.006655529657370024,0.007764408602969158
1,31.299376790630216,7.959662381108174,70,0.010791778564453125,True,2.8141608689439623,7.959662381108174,71.852351183807,5.666909697055206e-08,21.45168225867373,26.26585229558352,0.9995212219037807,0.0013133513276301018,0.6875226226911814,1.4566948419458872,10.62689820130436,4.9565463383098,2.8738501334349107,0.08984616280746198,1.7308766230369927,2.2861987076615233,66.04757253669783,15.835926611144515,0.005649301788350401,0.007161538166848519
