function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
ackley,2,gradient_descent,8.881625883372461,1.0600877801358806,6.28140791760278,0.8995437301125859,30.0,3.0,0.006511569023132324,0.0007213354110717773,1.0,2.662171981230517,0.4656155987600259,6.28140791760278,0.8995437301125859,4.410478222783247,1.76466469198427,3.7108521668002005e-07,1.2292269597159706e-07,0.9993552716003261,0.0001408730997232155,1.63477539716721,0.24341809178577312,-0.08416504704704855,0.0029661642296080967,-0.25455483443829074,4.5
ackley,2,sgd,8.881625883372461,1.0600877801358806,6.281408137391131,0.8995437735142984,1000.0,0.0,0.16212618350982666,0.001046299934387207,0.0,2.662167373479676,0.4656122280299775,6.281408137391131,0.8995437735142984,4.410478222783247,1.76466469198427,0.004818982617685097,0.0004836942330044016,0.3874380859652774,0.02106083606202061,61.08041998629109,1.5630348680713197,-0.0025976201258554746,0.00016038362299858355,-0.2544508507416985,4.5
ackley,2,sgd_momentum,8.881625883372461,1.0600877801358806,1.4119460229857208,1.1679880773283209,1000.0,0.0,0.16481077671051025,0.0005060434341430664,0.0,0.5046926927100949,0.4479555794933726,1.4119460229857208,1.1679880773283209,4.410478222783247,1.76466469198427,2.859551048257877,2.83429694516964,0.4824256865083959,0.13246352893400912,51.41107874885133,7.511885597680866,-0.007462217642743997,0.00010779250468775274,-0.16758196631415007,3.0
ackley,2,momentum,8.881625883372461,1.0600877801358806,1.3275141752887962,1.2524133817415208,649.0,351.0,0.10344481468200684,0.054445505142211914,0.5,0.487087929766575,0.4650785697182538,1.3275141752887962,1.2524133817415208,4.410478222783247,1.76466469198427,1.9957355553788394,1.9957285964703828,0.3079842739926252,0.27312377301053137,65.33528766799819,21.93977123252109,-0.0161800284133619,0.008441329802283671,-0.1671726609841011,3.0
ackley,2,rmsprop,8.881625883372461,1.0600877801358806,6.282068655700468,0.9002044682102772,527.0,473.0,0.0903099775314331,0.07881152629852295,0.5,2.6605730628693927,0.46401668892597203,6.282068655700468,0.9002044682102772,4.410478222783247,1.76466469198427,0.18582219323219326,0.18582205797730628,0.0641474292617869,0.9357029056651214,84.61780430290243,83.76279484559542,-0.02355719570738356,0.020800511851641706,-0.15060999796958913,7.0
ackley,2,adam,8.881625883372461,1.0600877801358806,6.281407917687675,0.8995437301974736,972.0,28.0,0.17188942432403564,0.0007418394088745117,0.5,2.6621732140287926,0.46561682970319707,6.281407917687675,0.8995437301974736,4.410478222783247,1.76466469198427,6.60381948872541e-05,6.507371440175834e-05,0.9999992942439024,3.5449525365160994e-07,0.04097490827388758,1.0707109310566232e-05,-0.0026698347654599596,8.816924615162201e-05,-0.006366031823568985,116.5
ackley,2,trust-exact,8.881625883372461,1.0600877801358806,6.281407917656365,0.8995437301066485,26.5,2.5,0.01703488826751709,0.0005763769149780273,1.0,2.6621725296635192,0.46561566310625735,6.281407917656365,0.8995437301066485,4.410478222783247,1.76466469198427,7.49925195291471e-05,4.205135560354809e-06,0.8987634245097209,0.09233963104259696,9.872537756108688,7.420456033497836,-0.09480617857615942,0.0027807780513151442,-0.2600079312126562,2.0
ackley,2,trust-krylov,8.881625883372461,1.0600877801358806,6.281407917682594,0.8995437301209046,23.5,4.5,0.018226265907287598,0.0024312734603881836,1.0,2.6621726645332315,0.4656157505564922,6.281407917682594,0.8995437301209046,4.410478222783247,1.76466469198427,9.153562586630747e-05,4.73519329771042e-06,0.8713202026717872,0.12013813048628352,13.035257420091746,10.508857703617522,-0.10859119299023165,0.013392502793512916,-0.26001000477710834,2.0
