experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,-8.26821018029213e-06,-4.462385488457929e-09,623,0.1309983730316162,True,,,0.0011047514781431609,9.952136539598792e-07,1.9756565930102472e-05,4.9522766647975997e-05,1.0,0.0,0.0,0.0,-8.268210180292129e-06,1.6940658945086007e-21,,,-1.0980930623922447,1.7069728361384537,0.0,0.0,6.500050615773089e-05,0.00011738203711666927
1,-0.39616778901677135,0.8009899457951808,1000,0.20922636985778809,False,,,1.5701973876770232,0.02386544168093942,0.7959247998934766,1.1173565044622331,0.9999863756417421,2.3395728391608743e-05,0.16610837753914795,0.22200797680837545,-0.39616778901677124,6.262502459028665e-17,,,-1.4175811353055594,3.4422669053217274,0.0,0.0,0.0005756482712229402,0.0007721195814622312
