experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,841.665423810131,830.8691096368599,1000,0.16235780715942383,False,589.7421274198829,830.8691096368599,1.2480949632975673,0.7782437900464584,0.9199443584661128,0.25808585627522757,0.9999813940218756,3.699373247390681e-05,0.18380833294643154,0.19961259826838781,836.0001438667891,3.302818280649589,593.8528981622293,2.5669460497588465,0.0012384335133488094,0.00045691652979636506,0.6731035614716908,0.39241463260996345,0.009189412979455748,0.002581230283148983
1,835.9021327938561,830.2249669653411,1000,0.1476118564605713,False,588.5635837250458,830.2249669653411,0.9952671802590901,0.34620062045275374,0.6166064276358119,0.2872988475191594,0.9999644846947812,0.00010261306237485482,0.1295743880851724,0.269205314233368,832.7300750321109,1.8092221950821996,590.9053288249183,1.6370220561224682,0.0006324626642754898,0.00048115530809287807,0.37947717050834856,0.21643947587921386,0.006163943921034342,0.0028706715402683812
