experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,17.006104087551527,15.133247439007476,1000,0.1844654083251953,False,10.325367953418326,9.98725560651373,15.133247439007476,2.2384120917260764,0.011573601123902884,0.04642795868832625,0.12188114462617711,0.36808050773318657,0.08192108899805468,63.00416752851875,6.564966861428964,15.143303442709772,0.03180383488717603,9.989001607112671,0.005838192494642776,0.01051936967523444,0.03326588028899606,10.95371776658314,0.18701423161613823,0.0005267037719827518,0.0012178681656548555
1,16.9045370533455,15.427301615120836,1000,0.18008041381835938,False,10.24400391815848,10.428173432795043,15.427301615120836,4.530748776622231,0.003121171816974227,0.03678592697181443,0.09410838095902459,0.3678768624607315,0.04747955896656148,62.64620314570541,3.5714696425529775,15.431649904099963,0.013750782509815374,10.427491454053259,0.0022735968252990436,0.008245014727065174,0.026072627633692204,8.712969450731263,0.08134373905906182,0.00044230608760224697,0.0009382085698235239
