experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,44.466849227435205,35.80404469342194,1000,0.11941361427307129,False,3.165500762052566,35.80404469342194,66.9683345457935,70.28553889248155,72.95933941735365,-0.8924076822705799,160.36924833704344,10.916726926153338,0.16506061645701836,19.228509565286576
1,25.302386846026153,46.489654012187145,1000,0.11925840377807617,False,4.0638525409406725,46.489654012187145,61.22585032617443,83.9650588151391,72.85294708703583,-0.8785142616177011,158.7053201349608,11.144443328605632,0.1758812640105234,20.04469031024455
