experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,17.006104087551527,15.133247428192504,1000,0.1841135025024414,False,10.325367953418326,9.987327949779392,15.133247428192504,2.2384120917260764,0.011505227232042732,0.16518243969187466,0.4501999239540077,0.5964164124207396,0.021626715178193458,43.96803665599301,1.5412037320002752,15.140043443415799,0.021494192074079474,9.987598105635213,0.0013896667339010492,0.01014781346266898,0.0320837687085807,10.97288734991151,0.12639104149558028,0.0026430574086138696,0.007299228072464458
1,16.9045370533455,15.427303131060295,1000,0.1896495819091797,False,10.24400391815848,10.428067316167137,15.427303131060295,4.530748776622231,0.013113088969593205,0.161339044754445,0.4342167045369354,0.6344857583004819,0.016695235468700824,43.746819999020005,1.331480562060689,15.431638441462328,0.01371378474932308,10.427844017545175,0.0011104600164016814,0.007999569253905974,0.02529432147603704,8.713037258785398,0.08112487615630869,0.002432335513500576,0.006566132447018866
