iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00011777877807617188,1341.5893388227498,750.128433944909,-0.11279061097494121,3.6738022125427863
1,0.00020122528076171875,1340.693593337773,750.128433944909,-0.11379061097487984,3.6728022125428
2,0.00027298927307128906,1339.796658098525,750.1958844854299,-0.11479082577469753,3.6718022212911596
3,0.0003287792205810547,1338.8985145085871,750.2654801151475,-0.11579139551414012,3.6708022446220867
4,0.0003814697265625,1337.9991436132325,750.3372556280349,-0.11679245771344988,3.669802288355681
5,0.0004329681396484375,1337.0985261511769,750.411246259294,-0.11779414702816651,3.6688023582856455
6,0.0004832744598388672,1336.1966426059505,750.4874875784049,-0.11879659501798481,3.6678024601673047
7,0.0005328655242919922,1335.2934732565427,750.5660153835795,-0.11979992993129521,3.6668025997059996
8,0.0005846023559570312,1334.3889982270096,750.6468655983035,-0.12080427650682758,3.665802782545952
9,0.0006353855133056641,1333.4831975347408,750.730074170621,-0.12180975579359564,3.6648030142596664
10,0.0006852149963378906,1332.5760511371066,750.8156769757616,-0.12281648499010463,3.663803300337945
11,0.0007343292236328125,1331.6675389762413,750.9037097226648,-0.12382457730354317,3.6628036461805706
12,0.0007832050323486328,1330.75764102173,750.9942078648935,-0.12483414182943668,3.661804057087711
13,0.0008313655853271484,1329.8463373110187,751.0872065163621,-0.1258452834519987,3.6608045382520817
14,0.0008790493011474609,1328.9336079873863,751.1827403722417,-0.12685810276518297,3.6598050947519027
15,0.0009272098541259766,1328.0194333353445,751.2808436353346,-0.1278726960142168,3.658805731544665
16,0.0009808540344238281,1327.103793813385,751.381549948135,-0.1288891550571883,3.65780645346172
17,0.0010449886322021484,1326.186670084007,751.4848923307286,-0.1299075673460705,3.6568072652036956
18,0.0010976791381835938,1325.2680430409914,751.590903124616,-0.13092801592639616,3.6558081713367248
19,0.0011472702026367188,1324.3478938339247,751.6996139424768,-0.13195057945464767,3.6548091762894797
20,0.0011954307556152344,1323.4262038900033,751.811055623833,-0.13297533223230346,3.653810284350983
21,0.0012505054473876953,1322.5029549331573,751.9252581965167,-0.13400234425537916,3.6528114996691694
22,0.0012989044189453125,1321.5781290005787,752.0422508437919,-0.13503168127822432,3.651812826250158
23,0.0013473033905029297,1320.6517084567388,752.1620618769407,-0.13606340489027968,3.6508142679582045
24,0.0013959407806396484,1319.7236760050084,752.2847187130823,-0.1370975726044665,3.649815828516279
25,0.0014452934265136719,1318.7940146970034,752.4102478579636,-0.13813423795586574,3.648817511507231
26,0.0014929771423339844,1317.8627079397852,752.5386748934327,-0.13917345060935013,3.6478193203754885
27,0.0015411376953125,1316.9297395010644,752.6700244692875,-0.1402152564748545,3.646821258429242
28,0.0015883445739746094,1315.9950935125464,752.8043202991769,-0.14125969782900596,3.6458233288430626
29,0.0016369819641113281,1315.0587544715843,752.9415851602237,-0.14230681344188537,3.6448255346609058
30,0.00168609619140625,1314.1207072412712,753.0818408960364,-0.14335663870775106,3.6438278787994474
31,0.0017347335815429688,1313.1809370491414,753.2251084227722,-0.14440920577862423,3.642830364051709
32,0.001783609390258789,1312.2394294846176,753.3714077379271,-0.1454645436997099,3.6418329930909192
33,0.0018315315246582031,1311.29617049535,753.5207579315286,-0.14652267854570675,3.6408357684745747
34,0.0018794536590576172,1310.3511463825896,753.6731771994218,-0.1475836335571412,3.6398386926486497
35,0.0019271373748779297,1309.4043437957262,753.8286828583556,-0.14864742927594393,3.6388417679519245
36,0.002201557159423828,1308.455749726114,753.9872913625854,-0.14971408367957093,3.6378449966203887
37,0.002323150634765625,1307.5053515003076,754.1490183217303,-0.15078361231305187,3.6368483807916916
38,0.0023987293243408203,1306.5531367728108,754.3138785196395,-0.15185602841842943,3.6358519225096044
39,0.002457141876220703,1305.5990935184475,754.4818859340398,-0.15293134306112785,3.6348556237284706
40,0.002512693405151367,1304.6432100244392,754.6530537567594,-0.1540095652528628,3.633859486317619
41,0.0025653839111328125,1303.6854748822807,754.8273944143344,-0.1550907020707719,3.632863512065717
42,0.0026171207427978516,1302.7258769794826,755.0049195888341,-0.15617475877250883,3.6318677026850468
43,0.002668142318725586,1301.7644054912537,755.1856402387466,-0.15726173890710216,3.6308720598156863
44,0.0027196407318115234,1300.801049872183,755.369566619796,-0.15835164442143393,3.6298765850295838
45,0.0027709007263183594,1299.8357998479707,755.5567083055697,-0.15944447576224077,3.628881279834512
46,0.0028219223022460938,1298.8686454072556,755.7470742078568,-0.16054023197358383,3.627886145677895
47,0.0028722286224365234,1297.8995767935826,755.9406725966081,-0.1616389107897723,3.6268911839505
48,0.0029251575469970703,1296.9285844975354,756.1375111194469,-0.16274050872375917,3.6258963959899875
49,0.0029764175415039062,1295.9556592490687,756.3375968206688,-0.16384502115105687,3.624901783084317
50,0.0030794143676757812,1294.9807920100607,756.5409361596807,-0.16495244238924606,3.6239073464750047
51,0.003131389617919922,1294.0039739671013,756.7475350288453,-0.16606276577317172,3.622913087360236
52,0.0031838417053222656,1293.0251965245363,756.9573987706949,-0.1671759837259387,3.6219190068978273
53,0.0032346248626708984,1292.0444512977683,757.170532194502,-0.1682920878258331,3.6209251062080416
54,0.0032949447631835938,1291.061730106831,757.3869395921881,-0.16941106886930749,3.619931386376261
55,0.003345966339111328,1290.0770249702355,757.6066247535695,-0.17053291693017641,3.618937848455514
56,0.003396272659301758,1289.0903280990867,757.8295909809356,-0.17165762141517557,3.617944493468868
57,0.0034461021423339844,1288.1016318914806,758.0558411029684,-0.17278517111604136,3.616951322411682
58,0.0034961700439453125,1287.1109289271628,758.2853774880094,-0.17391555425827115,3.615958336253733
59,0.0035469532012939453,1286.118211962463,758.518202056688,-0.1750487585467242,3.6149655359412125
60,0.0035965442657470703,1285.1234739254803,758.7543162939279,-0.17618477120822307,3.6139729223986046
61,0.0036468505859375,1284.1267079115307,758.9937212603487,-0.17732357903131402,3.6129804965304446
62,0.0036971569061279297,1283.1279071788338,759.2364176030815,-0.17846516840334098,3.611988259222968
63,0.003747701644897461,1282.1270651444404,759.4824055660241,-0.17960952534498523,3.6109962113456526
64,0.0037996768951416016,1281.1241753803886,759.7316849995547,-0.18075663554241783,3.610004353752658
65,0.003850221633911133,1280.119231610078,759.9842553697297,-0.18190648437720755,3.6090126872841712
66,0.003900289535522461,1279.1122277048526,760.2401157669899,-0.18305905695412153,3.6080212127676603
67,0.003947257995605469,1278.103157680785,760.4992649143975,-0.18421433812695048,3.607029931019039
68,0.004002809524536133,1277.0920156956513,760.7617011754301,-0.18537231252248476,3.6060388428437538
69,0.004069089889526367,1276.0787960460823,761.0274225613562,-0.1865329645627613,3.6050479490377914
70,0.004120588302612305,1275.06349316489,761.296426738212,-0.18769627848569617,3.6040572503886152
