experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,7.437863556980622,3.574451877260121,1000,0.20697903633117676,False,1.369634492989799,3.574451877260121,2.4088798977480006,1.5729649334227397e-05,2.075372691187264,2.677453771599542,0.9999993442351494,7.415995724532144e-07,0.05074112639660152,0.041046345271442346,4.349444088159721,1.288400259272206,1.5074722470892263,0.2170359142328615,0.06653496496162578,0.10319292626796048,41.52293793991881,17.322181959939428,0.0006610320525179994,0.0008154838274094879
1,8.157699644002532,7.180951647715373,650,0.12855076789855957,True,3.1277875585916517,7.180951647715373,3.8864936149504694,8.810418966119802e-07,1.2252917593898884,1.64408908522848,0.9999959068827705,8.00572812686112e-06,0.08340061802233181,0.13934786809905111,7.307530540255792,0.24392106426281213,3.0883298264577266,0.060969127762357515,0.017830910014155602,0.027527352638451942,10.421676953646797,2.990071648962229,0.00040515526391133477,0.0005295842313740759
