experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,841.665423810131,840.0295687440691,1000,0.16211724281311035,False,596.8678077235786,840.0295687440691,1.2480949632975673,0.9065007141594403,1.0589520271630333,0.10552312645783302,0.9999999652410126,1.5187613543626595e-08,0.014761371673548138,0.003191445015139324,840.7182978357879,0.5014262138940141,597.3988556620388,0.37949192998325043,0.00019000785255685534,2.740863837758895e-05,0.11252998490250307,0.059575479722590925,0.0012235269604754214,0.00011947473435608469
1,835.9021327938561,834.4785414459662,1000,0.15447473526000977,False,592.6659514793885,834.4785414459662,0.9952671802590901,0.5364176570050905,0.7423099023516836,0.14178019999978805,0.9999999984170713,2.014365739565096e-09,0.002614682985118632,0.0018696808416537713,835.0516271355996,0.4323430387341253,593.1997100613324,0.3793323735827546,0.00016482440869222193,3.637642887961592e-05,0.10174703770808359,0.05172172934756727,0.0012177990401946428,0.00011853987375818755
