experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,111.67775772216253,1.7152176743834966e-13,170,0.04238557815551758,True,5.76314716017579,3.060520657963198e-07,1.7152176743834966e-13,204.21103234043719,1.6783248881063038e-05,12.905356684499639,11.975578475302882,0.5568398961088319,0.29428273377462616,50.300449305499754,23.076268556030126,15.622880723750097,12.739464215736689,3.3599040691450752,2.0109387526340194,17.77781773611499,29.813173715129672,86.01074999856509,11.407342406919167,0.09115411959277958,0.05043707259375302
1,161.5092325327593,6.51700511353016e-14,168,0.04154706001281738,True,5.707162198562643,1.509185370432475e-08,6.51700511353016e-14,341.09509845513963,1.1980206466712864e-05,14.48434518490738,14.707723896927014,0.5015094023535983,0.37032023430989097,54.055302047962826,27.269328760839148,17.265784454693097,13.323734663798938,3.5982071677100804,1.9135922035525752,13.78983863627173,25.017538529419085,89.30972292795025,8.249518900473047,0.09867863829669182,0.049148231584508706
