experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,841.0116445398902,839.1604283783125,1000,0.1297001838684082,False,596.3634353811019,839.1604283783125,1.092092417313162,0.6908088697417867,0.8895903131776621,0.9999999765426121,0.011931148367821394,0.11616558493213952,1.3537052744931906e-08,0.0034146483472602823
1,835.2666832675358,833.3885661155102,1000,0.12849664688110352,False,591.9041798223902,833.3885661155102,1.1534977176041699,1.326485117198197,1.2970158849007496,0.9999998654895605,0.02639232004536765,0.05395321253268761,1.4269965786397639e-07,0.013659756011781276
