experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,11.79193670475443,2.322239677377405e-13,754,0.08875298500061035,True,4.818962209207843e-07,2.322239677377405e-13,8.861228966881313,9.637924418416134e-07,0.3890408853121312,0.9999945403415086,0.08399850363578064,1.1987369251926827,1.3670543918220198e-05,0.1696776108904132
1,10.247380902248107,2.36190114169804e-13,737,0.07319045066833496,True,4.859939445813844e-07,2.36190114169804e-13,8.595724712332132,9.71987889162956e-07,0.3513990124446553,0.9999937718380684,0.09589360621889949,1.1360301819403689,1.4168151858219891e-05,0.1780347647853464
