experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-9.641573782180572e-05,0.8013034060190183,89,0.018590211868286133,True,,,0.011609385415021782,9.148266696884936e-07,0.6572324551923702,0.9905129585842849,2.005894837056114,0.9618121020756275,0.06061744364719894,7.943261386153947
1,0.024043614341607095,0.9910074041286406,1000,0.17988157272338867,False,,,1.9802787811022518,3.573705618320459,3.5185189591439006,-0.9939999999999963,179.45999948621838,0.7463571420533625,0.10938007131100236,9.844206389808148
