experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,20.948035498826577,20.52043023060841,1000,0.13105320930480957,False,2.544129837468838,20.52043023060841,83.70918688046608,78.6040891104673,78.05421148447628,-0.9980609448716014,177.98836802671985,2.9317395696467847,0.02152874433652605,3.051200629003332
