experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,12.18927886171323,8.813151774114928,26,0.01971888542175293,True,4.0931394336071305,8.813151774114928,0.9846503161800283,8.408981441092877e-05,0.44232684025529345,0.909786835146964,0.8428347239193669,0.4904346326093495,14.173717649331946,39.774356416040206,8.959467316677578,0.50078465991643,4.090950239890969,0.01579694403604201,1.03876749019783,3.040776058590442,26.497150337421147,4.108402684012789,0.04788608164873476,0.13159358021635895
1,6.931491247667756,5.38186418756257,27,0.019555091857910156,True,2.1965579875850936,5.38186418756257,7.006941459776054,8.542687977397506e-05,0.7014133014964952,1.7984981884084354,0.9946229893481755,0.013221019450688057,1.6228510633122304,3.9383832791502886,5.494758775935603,0.398529790174248,2.2094383711123906,0.03731477950712829,0.8037056395802173,2.8620508074535302,20.72760998169869,5.749553392400829,0.010411131937154755,0.03434897700821439
