experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,17.411087993361825,1.4349296274686127e-42,5,0.005742073059082031,True,8.470329472543003e-22,1.4349296274686127e-42,8.351564474169697,3.3881317890172014e-21,2.851088168051295,3.335687945944336,0.3942760112065685,0.49377172848935963,55.23269339833494,43.21118063412587,4.80819506273673,6.678056057467595,0.8720071287070086,1.235482229475194,71.41184238876083,37.91034066597826,72.38429290248887,38.35519101398879,0.6979874588948021,0.7583722422328812
1,34.69350565592127,1.3541694921472752e-35,6,0.00409245491027832,True,3.576224061345498e-18,1.3541694921472752e-35,16.35034730373589,7.757919228897728e-18,4.972941996532893,6.2341720122454225,0.22396850069900678,0.5874618601298354,68.69381727634509,46.3978729907679,8.350663098885663,12.752084708381556,0.8899865692775668,1.2014094799302166,72.34547860692057,34.739400222451856,75.9301836438647,36.75640286932234,0.6859640366265979,0.7099950340535823
