experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,104.87489853758036,6.502008373895663,1000,0.15445494651794434,False,3.284787457957502,2.693341310482706,6.502008373895663,294.76032147887867,10.914569429611339,66.2188610213798,66.19517372314282,0.9999993903266493,2.639846211420421e-07,0.06178196278030401,0.01334074477445098,20.39680993367527,20.677175896981044,2.8694550337798437,0.16713650404284958,0.255819696262718,0.19291142442224263,80.5512947158024,19.716039000096558,0.0010684203976132815,0.0006121793619683566
1,219.72847581961767,11.174641730683994,1000,0.13620424270629883,False,3.3225839847237024,2.7292446942683593,11.174641730683994,483.49250930481594,39.229873207273315,139.13834664179237,110.43247184359934,0.999999650123684,9.14144003454724e-08,0.04707763029511628,0.004996260541214358,52.62338229745426,49.24565137635562,2.8980673984509977,0.15578187393638498,0.28739497646101214,0.08125431392464107,76.0507225560266,22.41204795721743,0.0011089215876560084,0.0005364317837359924
