experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,39.67406609896369,25.878549118352286,1000,0.1538858413696289,False,5.0692820239668634,25.878549118352286,60.11158421862222,2.7869545053050544,3.66274966102687,-0.9016019120062939,170.87354917578003,6.475260853202914,0.4293617956885491,38.49073371849548
1,39.76828274559682,4.974790247647379,72,0.013683319091796875,True,2.224790639037373,4.974790247647379,61.85053517541833,1.9005414708672682e-07,28.613354015781262,0.9992962726338747,1.2170104633401924,31.421545582878167,0.0024283645294735164,1.7737830771234877
