experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,12.18927886171323,9.353040123685583,1000,0.24084019660949707,False,4.443745135620143,9.353040123685583,0.9846503161800283,0.009686019799917218,0.07005957666402532,0.1967513883527111,0.360272103885944,0.09025821530792821,62.869896902000406,7.616540931950387,9.395946027606419,0.13568316935908908,4.448986028161505,0.01675318400678782,0.023727007852874696,0.07503434703156554,22.91630920743579,1.113135328992054,0.0007779622361046702,0.00196078214146429
1,6.931491247667756,5.381864989756874,1000,0.18792223930358887,False,2.1966999598274755,5.381864989756874,7.006941459776054,0.009085575457723299,0.0329599562872278,0.0812288032367916,0.38717329552643964,0.05244592944550712,61.18583345046187,4.191720890978927,5.384815760613157,0.009333693087787772,2.197205426065512,0.001990503824518304,0.02220315708359394,0.07021434576676515,22.31374796260485,0.13465634961204617,0.0003915278389803721,0.00081695962021377
