iteration,timestamp,function_value,gradient_norm,x1,x2
0,3.910064697265625e-05,20.706593845723784,9.100899701836909,-4.369344198101616,-1.270993754602883
1,6.4849853515625e-05,19.886612729433125,9.100899701836909,-4.281957314139584,-1.2455738795108255
2,8.392333984375e-05,19.099102865347575,8.918881707800171,-4.196318167856792,-1.220662401920609
3,9.560585021972656e-05,18.342778391879815,8.740504073644168,-4.112391804499657,-1.1962491538821967
4,0.000110626220703125,17.616404367561373,8.565693992171285,-4.030143968409663,-1.1723241708045526
5,0.00012564659118652344,16.91879475460594,8.394380112327859,-3.94954108904147,-1.1488776873884616
6,0.0001404285430908203,16.24881048232355,8.226492510081302,-3.870550267260641,-1.1259001336406924
7,0.0001544952392578125,15.605357587223535,8.061962659879677,-3.793139261915428,-1.1033821309678786
8,0.0001685619354248047,14.987385426769483,7.900723406682083,-3.7172764766771196,-1.081314488348521
9,0.00018286705017089844,14.39388496386941,7.742708938548441,-3.642930947143577,-1.0596881985815507
10,0.00019741058349609375,13.823887119300183,7.587854759777472,-3.5700723282007054,-1.0384944346099196
11,0.00021195411682128906,13.276461189375896,7.436097664581923,-3.4986708816366914,-1.0177245459177213
12,0.00022649765014648438,12.75071332627661,7.287375711290284,-3.4286974640039576,-0.9973700549993669
13,0.0002410411834716797,12.245785078556056,7.141628197064479,-3.3601235147238784,-0.9774226538993795
14,0.00025534629821777344,11.760851989445236,6.998795633123189,-3.292921044429401,-0.957874200821392
15,0.00026988983154296875,11.295122250663205,6.858819720460725,-3.227062623540813,-0.9387167168049642
16,0.00028443336486816406,10.847835409536941,6.721643326051511,-3.1625213710699964,-0.9199423824688648
17,0.00029778480529785156,10.418261127319276,6.58721045953048,-3.0992709436485963,-0.9015435348194876
18,0.0003120899200439453,10.005697986677434,6.45546625033987,-3.0372855247756245,-0.8835126641230978
19,0.0003254413604736328,9.609472346405008,6.326356925333074,-2.976539814280112,-0.8658424108406358
20,0.0003390312194824219,9.228937241487369,6.199829786826412,-2.9170090179945096,-0.8485255626238232
21,0.00035309791564941406,8.863471326724468,6.075833191089884,-2.858668837634619,-0.8315550513713467
22,0.0003669261932373047,8.512477862186179,5.954316527268086,-2.801495460881927,-0.8149239503439197
23,0.00038051605224609375,8.175383738843607,5.835230196722724,-2.7454655516642883,-0.7986254713370413
24,0.00039458274841308594,7.8516385427854,5.71852559278827,-2.6905562406310026,-0.7826529619103005
25,0.00040841102600097656,7.540713656491099,5.604155080932504,-2.636745115818383,-0.7669999026720945
26,0.00042247772216796875,7.2421013956940525,5.492071979313854,-2.5840102135020153,-0.7516599046186526
27,0.0004363059997558594,6.955314180424569,5.382230539727577,-2.532330009231975,-0.7366267065262796
28,0.0004496574401855469,6.679883738879758,5.274585928933027,-2.481683409047336,-0.721894172395754
29,0.0004634857177734375,6.41536034282012,5.169094210354366,-2.4320497408663893,-0.707456288947839
30,0.000476837158203125,6.161312073244442,5.065712326147279,-2.3834087460490614,-0.6933071631688822
31,0.0004906654357910156,5.917324115143963,4.964398079624333,-2.3357405711280803,-0.6794410199055045
32,0.0005049705505371094,5.6829980801842614,4.865110118031847,-2.2890257597055186,-0.6658521995073945
33,0.000518798828125,5.457951356208966,4.767807915671209,-2.2432452445114084,-0.6525351555172466
