experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6210.046080845417,,1000,0.11718606948852539,False,,,6974.699699251104,,,,,,,
1,969.920539975806,,1000,0.11964821815490723,False,,,632.3668255315068,,,,,,,
