method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,984.2598686861222,3.005356562777136,,513.7746764375578,,,,
NewtonRaphson,128,1,,963.5095982874396,8.35126201656956,7.848443761437682,354.05149236384597,-0.733177336292633,0.021082105507747546,-1.7787924135206359,0.3108817763872875
NewtonRaphson,128,2,,978.0182956500075,10.391762461232885,6.802644028332696,225.62603727305196,-0.6665065402501901,-0.015058176263480844,-0.24433438211072905,0.36273100907823824
NewtonRaphson,128,3,,992.8390198645699,11.478073950308627,5.475548638204407,122.33321731054001,-0.5681101014597764,-0.015153831252934019,-0.10453582759693501,0.4578054076157323
NewtonRaphson,128,4,,983.5055737434265,11.742406867140074,1.9936708050405612,91.09047514905485,-0.8337301746375129,0.009400764811214381,-0.02302937914286048,0.25539050511666167
NewtonRaphson,128,5,,1417.561306078679,24.026212357533876,18.86645991771501,94.08264182508424,0.4036557980196819,-0.4413353049776285,-1.0461062735586837,-0.03284829364577566
NewtonRaphson,128,6,,1410.546601848468,23.78470731485699,0.3158701707047765,15.626397965123417,-0.9929520064087078,0.004948430942726135,0.010051731795384546,0.8339077468277776
NewtonRaphson,128,7,,1410.3044064318335,23.84178256125048,0.07034184939423514,4.3692019307992345,-0.8470803355429215,0.00017170323640294523,-0.002399661498371111,0.7203960925255543
NewtonRaphson,128,8,,1410.2738643808807,23.82979732584167,0.013691587244611638,0.14372795347200554,0.9998119471126582,2.165635363083851e-05,0.0005026987968713159,0.967104300568293
NewtonRaphson,128,9,,1410.2738296567873,23.829374227767087,0.0004827627541214327,0.00019171469757850446,0.9999999998197813,2.462223424533067e-08,1.7755000967872143e-05,0.9986661279664304
NewtonRaphson,128,10,,1410.2738296567252,23.829373661898874,6.456671926002855e-07,3.452172827495762e-10,0.9999997260258786,4.401486583006991e-14,2.374666692138652e-08,0.9999981993175948
