iteration,timestamp,function_value,gradient_norm,x1,x2
0,8.153915405273438e-05,39.879796624654084,16.761399584649112,3.086011056402637,-3.895916604883552
1,0.00015044212341308594,37.12623868270698,16.73970548103293,3.024425824831437,-3.7402598247180414
2,0.00018024444580078125,32.27315341234733,16.13060138444381,2.9084043514534237,-3.4506765670513166
3,0.00019931793212890625,26.17063745747714,14.967798010982442,2.7458898027319263,-3.052108013220532
4,0.00021696090698242188,19.698670366461457,13.38824463063782,2.54471566011707,-2.571292726977658
5,0.00023484230041503906,13.636890773198331,11.47718713613567,2.3126903803588945,-2.0357251751886554
6,0.0002512931823730469,8.569795045827652,9.352703000619574,2.057544161408909,-1.4724651217736469
7,0.00026726722717285156,4.835899101337691,7.199369578557236,1.7868109168453845,-0.9064231486397086
8,0.0002834796905517578,2.5329790688674465,5.075904329491386,1.5074948547024012,-0.3608589280544634
9,0.0002999305725097656,1.5453261122041309,3.318013866455966,1.2261979307354038,0.14450734732937398
10,0.0003159046173095703,1.6042994545364566,2.5323011012667487,0.9483447735915941,0.5936925319296027
11,0.0003314018249511719,2.3589956710672126,3.0565876783960904,0.6791830722493021,0.97409086471366
12,0.000347137451171875,3.444474013950682,4.099184206638527,0.4235305517077467,1.277711995271394
13,0.0003631114959716797,4.534191586779608,5.16614682903016,0.1850946031670873,1.4999885957329853
14,0.00037932395935058594,5.380469937882043,6.012657412510053,-0.03320711797084966,1.6400254914479397
15,0.00039505958557128906,5.835065880046231,6.567951292052857,-0.22905704151252618,1.7003821264321382
16,0.0004107952117919922,5.850154477501582,6.821283694448431,-0.4008077914467594,1.6866397943569862
17,0.0004265308380126953,5.463414524898181,6.791290298246528,-0.5472922277421793,1.6068425159845603
18,0.00044226646423339844,4.772281921532877,6.526881224724931,-0.6682173280039209,1.470674594206376
19,0.000457763671875,3.9079981522370333,6.0283598043061195,-0.7636507453095145,1.2893478373629934
20,0.0004734992980957031,3.005774927746675,5.371305749133089,-0.8342503247913101,1.074663045640881
21,0.0004889965057373047,2.182182466775058,4.618862840347397,-0.8812841960121942,0.8383080080239595
22,0.0005056858062744141,1.5226632314113486,3.7628259222960296,-0.9061754606144186,0.5922454161880846
23,0.0005209445953369141,1.0699928734123878,2.982393893468053,-0.9105906801430033,0.34699963015044455
24,0.0005381107330322266,0.8288379466179819,2.2851892620234158,-0.8964264352694908,0.11237791768851946
25,0.0005538463592529297,0.770863603113077,1.8436911817762387,-0.8657759990809568,-0.10318798992239367
26,0.0005695819854736328,0.8457145834680699,1.78249240510868,-0.8208090082187194,-0.29324661591830187
27,0.0005850791931152344,0.9931751719005775,2.017840598463326,-0.7639567012184346,-0.45251813806963853
28,0.0006008148193359375,1.154110065808031,2.3680033425386746,-0.6976022452442743,-0.5776941981871457
29,0.0006165504455566406,1.2793053219241868,2.7141413717330036,-0.6238051294412081,-0.6671478405897093
30,0.0006320476531982422,1.3366187143897919,2.9425227962857954,-0.5449555954745293,-0.720986169545156
31,0.0006482601165771484,1.311357832605955,3.0853557228900357,-0.46310654023309206,-0.7405707815594976
32,0.0006639957427978516,1.2062687688438656,3.1000761235339884,-0.3803154757323895,-0.7285701434187074
33,0.0006797313690185547,1.0374635777255983,3.007014680388449,-0.2982892010116216,-0.6886534434261716
34,0.0006957054138183594,0.829658417263485,2.8101913205003726,-0.2185137637345997,-0.625264005169826
35,0.0007112026214599609,0.6105330191207952,2.532871572371125,-0.14236939441023722,-0.5432605151564291
36,0.0007274150848388672,0.4061712069114973,2.1797766721958682,-0.07100738748158035,-0.44784436908067626
37,0.0007431507110595703,0.23655343949022717,1.8118204636710704,-0.005585658682327091,-0.34389114550051425
38,0.0007598400115966797,0.11484443481575787,1.3735372827725019,0.05368484556476736,-0.23660343633646252
39,0.0007767677307128906,0.04538711019622636,0.9498667837010855,0.10623189548684144,-0.1305792758777195
40,0.00079345703125,0.024774525765783057,0.5580139000134327,0.15160614341111342,-0.029917411701147964
41,0.0008099079132080078,0.04354194314211047,0.32646679637862736,0.18941600877830372,0.0619012066142819
42,0.0008256435394287109,0.08880325907280014,0.4285510803621984,0.21979636888727927,0.14228987191077092
43,0.0008416175842285156,0.1461198176716842,0.7317707609297139,0.24267808604568522,0.20883865090649192
44,0.0008571147918701172,0.20246668352600858,0.9577723438941655,0.25851408953773386,0.2604199963870719
45,0.0008738040924072266,0.2473609630154926,1.1622943679332705,0.26747571628705447,0.29649426993807126
46,0.0008897781372070312,0.27425615171374035,1.2908236334205885,0.2701050984825121,0.31725335891641304
47,0.0009052753448486328,0.2802820223669952,1.3806157748022008,0.26714034844596773,0.32320121952056596
48,0.0009212493896484375,0.266595437148392,1.383698123399446,0.25910565319403384,0.3158003306135738
49,0.0009369850158691406,0.23670574574889378,1.3642300042769242,0.24675995248848043,0.2964922187821939
50,0.0009527206420898438,0.19620653790847856,1.2737256067658298,0.23080391370526193,0.2673350812433832
51,0.0009682178497314453,0.15111043883329553,1.1574634074062846,0.21171777479872367,0.2305276801900072
52,0.0009844303131103516,0.10707333987171974,1.0104997558400353,0.1902728802223593,0.1882412958460596
53,0.0010004043579101562,0.0686414921472645,0.8443603002997688,0.16718509160425343,0.14263701709679344
54,0.001016378402709961,0.03884117955780973,0.6637433086461924,0.14299953126695317,0.09589659434839544
55,0.001032114028930664,0.019006959545091906,0.4780573787447842,0.11831364531104863,0.0500441848684904
56,0.0010483264923095703,0.008874908796831317,0.3239447053953325,0.09375132443228004,0.006542093091079018
57,0.0010638236999511719,0.00701935365685061,0.18968728849106267,0.06975899400910053,-0.032810336874900314
58,0.0010793209075927734,0.011121294311797175,0.19682430880274873,0.04677740096778496,-0.06683251106496091
59,0.001104116439819336,0.018594197175804808,0.2843704615769455,0.02516260638427603,-0.09476560667181633
60,0.0011241436004638672,0.026963380235819505,0.3882713050758275,0.00523597814021428,-0.11605163671559032
61,0.0011544227600097656,0.034252526605443444,0.464885853444731,-0.012670869128808156,-0.13056028431526193
62,0.001173257827758789,0.039135602498296326,0.5210849672438816,-0.028665301263756833,-0.13840863954564828
63,0.0011894702911376953,0.040982107324353194,0.5538895073849408,-0.042375391831443086,-0.13997577199552225
64,0.0012061595916748047,0.03977950392709949,0.5665056419415988,-0.05395907113379883,-0.13577172490890202
65,0.0012230873107910156,0.03610835496997047,0.5406222884402941,-0.06329452976881507,-0.12669285195170849
66,0.0012388229370117188,0.030767344953435027,0.5089045292003394,-0.07044042382058692,-0.11359025408328638
67,0.0012545585632324219,0.024578910699653445,0.4836675215699882,-0.07545878098318254,-0.09717222615589687
68,0.0012700557708740234,0.01849492005727422,0.414009068150928,-0.07848559483158901,-0.07853321418739294
69,0.001285552978515625,0.013154290250984618,0.3723119379259889,-0.07952679821517053,-0.058437054240559415
70,0.0013010501861572266,0.009101727851654643,0.28552624378843816,-0.07879380916642,-0.03803461245168952
71,0.0013170242309570312,0.006513911008010274,0.22107673724368093,-0.07650528720490612,-0.018177624125626277
72,0.001332998275756836,0.005319725624185541,0.16988336898218254,-0.07293344798958674,0.00046786137679135503
73,0.0013492107391357422,0.005234869942565799,0.1510576582752874,-0.06822326990400941,0.017036070353377914
74,0.0013659000396728516,0.0058887234546765935,0.14992540268631044,-0.0625909886747319,0.03139340369724329
75,0.0013813972473144531,0.0068626555104245555,0.18542430836388954,-0.056147469587401314,0.043070391043943404
76,0.001399993896484375,0.0077676032597516174,0.21966078774008022,-0.04921045570340512,0.051700746170702506
77,0.0014159679412841797,0.008332146555689236,0.23825136230815658,-0.04186245799132231,0.057357131930623986
78,0.0014314651489257812,0.00847164653858603,0.22450065594912777,-0.03442544404202856,0.060359486997054526
79,0.001447439193725586,0.008076455427287257,0.25580422851205936,-0.026990897154181754,0.06061331082402462
80,0.001463174819946289,0.00722572740875444,0.24379547358024484,-0.019896679305274084,0.058437357749035496
81,0.0014781951904296875,0.006038313482584966,0.2352995858585446,-0.013139910724594911,0.054155591718374946
82,0.0014944076538085938,0.004688996310298852,0.21363250396402075,-0.006815311029578095,0.04817960069297463
83,0.0015099048614501953,0.0033379295606563884,0.1956742884322687,-0.0010363691940206777,0.040846392126784425
84,0.0015256404876708984,0.0021521674709642303,0.15769038520780418,0.0041879987558757084,0.032669773012564796
85,0.0015411376953125,0.001217480637047397,0.14512088820488547,0.00888355879229447,0.023859620913074506
86,0.0015568733215332031,0.0006105859145674316,0.10675612150043368,0.01297039812025068,0.014872032261423272
87,0.0015721321105957031,0.00034542773402535725,0.06053770534160207,0.016339877202355666,0.006262433514109942
88,0.0015876293182373047,0.0003695601237734935,0.054087089579714955,0.01903366152189785,-0.001907859119971737
89,0.0016028881072998047,0.0006142247491865359,0.03685087175965825,0.021094893133715865,-0.00919864753275293
90,0.0016186237335205078,0.0009956212332360994,0.04287972519471809,0.02254972397424105,-0.015606588062764356
91,0.0016341209411621094,0.0013945267931116322,0.09205878198520506,0.023346223920413044,-0.02060922877947603
92,0.0016512870788574219,0.00173922288905627,0.09221866020622549,0.02361066426898178,-0.024308017420531205
93,0.0016674995422363281,0.0019591103869813983,0.11626239458984385,0.02331824752336328,-0.026602346883504102
94,0.0016832351684570312,0.002019006612953796,0.12903762393872892,0.022500328091963503,-0.027502198536733333
95,0.0016987323760986328,0.00192419328116586,0.12986869687633087,0.021112443078683808,-0.027188766323752132
96,0.0017139911651611328,0.0017146607608855182,0.11356428964709281,0.019438879179758242,-0.02585334346965862
97,0.0017292499542236328,0.001425646810691197,0.1082061452143863,0.017541968442975345,-0.02364239998220204
98,0.001744985580444336,0.001088436795896823,0.11229807639940899,0.015282999773629072,-0.02067446146597387
99,0.0017609596252441406,0.0007518245761453692,0.09617870444146205,0.012865910057034441,-0.01712152058886227
100,0.0017766952514648438,0.00046468855867167884,0.06495706175091855,0.010565433151864069,-0.013286462677951015
