iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.343292236328125e-05,23.01684371757012,9.595174561740942,-4.755081640902524,-0.6372144897300142
1,0.00012612342834472656,22.10510844461677,9.598044314777137,-4.659928054348838,-0.6246430764119806
2,0.00018072128295898438,21.228658883100856,9.415015566107378,-4.56662194553723,-0.6120644489256155
3,0.00020766258239746094,20.388984729992465,9.204055794475233,-4.475405243826097,-0.5997771532213725
4,0.0002315044403076172,19.58044015050828,9.043725779026872,-4.385759680955649,-0.5878368578203308
5,0.0002541542053222656,18.8048485727109,8.852342634148865,-4.298005774793023,-0.5761900142806388
6,0.00027561187744140625,18.06068995016972,8.666871456197576,-4.2121042497634855,-0.5646837515761408
7,0.00029850006103515625,17.345697247173902,8.497056352575465,-4.1279050575132565,-0.5532604118589941
8,0.0003204345703125,16.65943426543482,8.32197353298208,-4.045401113986837,-0.542368963334815
9,0.0003418922424316406,15.999774489552712,8.162526117658635,-3.9645114494652587,-0.5314352797957491
10,0.00036334991455078125,15.367376248189913,7.984739191481233,-3.8853553686831654,-0.5209509643285218
11,0.0003845691680908203,14.759423962407107,7.832498787560515,-3.8077144676285686,-0.5106216754302471
12,0.0004057884216308594,14.17437223998146,7.691296547831735,-3.7315034713680246,-0.5002540186243813
13,0.0004267692565917969,13.61340533249171,7.525199938421547,-3.6569026708912578,-0.49037555824092166
14,0.0004475116729736328,13.074700989192849,7.373925268465999,-3.583815490848731,-0.48059079968879687
15,0.0004687309265136719,12.556431814627018,7.239010927818816,-3.5120829073577937,-0.47085609953811264
16,0.0004904270172119141,12.05787017673853,7.106134655838471,-3.4416725227606695,-0.4612596045750609
17,0.00051116943359375,11.579168595125,6.962671080264803,-3.372673254931186,-0.4519333032615284
18,0.0005316734313964844,11.120089363637645,6.813795374162317,-3.3051341775331156,-0.4429192162687701
19,0.0005524158477783203,10.6802003576987,6.662254241497018,-3.2390748750258336,-0.4342744658336258
20,0.0005726814270019531,10.256830698639828,6.542897521367084,-3.1742420743141233,-0.42546204565601325
21,0.0005934238433837891,9.850911323233944,6.4012980287500705,-3.110827047803533,-0.41673301031703713
22,0.0006139278411865234,9.459467186645877,6.299154029398723,-3.048406065578978,-0.40827398397053544
23,0.0006353855133056641,9.084002259193438,6.165705853385424,-2.9872724766869054,-0.4002566791726515
24,0.0006570816040039062,8.724422275282775,6.025457387994412,-2.927557561947442,-0.3922103985963698
25,0.0006780624389648438,8.379764580857383,5.8931001881302905,-2.869150375505785,-0.3843705290372752
26,0.0006990432739257812,8.048764079019765,5.774792271031112,-2.8119124632937247,-0.37671259309078425
27,0.0007197856903076172,7.730250712601186,5.670171092709569,-2.7556946555139645,-0.3693205628894204
28,0.0007395744323730469,7.423271224174175,5.5764803757058505,-2.7004330574690534,-0.36184599804684126
29,0.0007600784301757812,7.130351906578994,5.429624474462477,-2.646626834422188,-0.3545677733457766
30,0.0007798671722412109,6.847546007135777,5.34902710842383,-2.5936131786831664,-0.34744306943264636
31,0.0008001327514648438,6.5762826735591355,5.23553763993532,-2.5417051856164767,-0.34061330415802443
