experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,39.14348640828907,27.03185109175188,1000,0.11678123474121094,False,4.869747156237989,27.03185109175188,61.75491037311551,39.39081802701224,40.98474100086001,-0.9490845106284166,174.31993627224227,7.874315141259448,0.21940282212831555,19.82792865073964
1,52.36137199627376,66.19298801845116,1000,0.11902213096618652,False,7.974832625222569,66.19298801845116,12.599263287204915,33.419280938934925,34.58582414529137,-0.9136806016749476,171.82473169080487,9.21157008558985,0.33972896339298503,28.651834151904957
