experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,8.759315841358463,7.49999000000375e-05,1000,0.1249537467956543,False,0.0070710625085648356,7.49999000000375e-05,8.180116885960693,0.02236066635859048,0.8145783452494593,-0.5314170018610556,137.72767352966707,1.843304832499925,0.8418180420352986,75.12176516904489
1,21.25025902067968,7.499989999383768e-05,1000,0.11138105392456055,False,0.007071062508126445,7.499989999383768e-05,9.730065336612952,0.022360666358035942,1.9306541501254244,-0.0635907865864217,96.1011833333098,2.7351869988036963,0.9909023976748205,88.16931157731355
