experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-9.641573782180572e-05,6.496084702406189e-06,1000,0.22118425369262695,False,,,0.011609385415021782,0.0010836295637077127,0.00260675328947981,0.999996893909851,0.10168826090804166,0.0019806863505906075,6.268728750631956e-06,0.1002643310565399
1,0.024043614341607095,0.0071690368122120296,1000,0.17979836463928223,False,,,1.9802787811022518,0.7038687500998299,4.397368676826906,0.41200000000000203,52.91999975537571,5.2885090180260725,0.9111838453352837,82.00654538169357
