experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6.249179544067276,6.996640409500787e-09,1000,0.09900975227355957,False,8.364592285043418e-05,6.996640409500787e-09,4.999671806855837,0.00016729184570086835,0.0743672534091321,0.9611963534644913,8.475588746688274,0.419948139129712,0.18442926333020646,16.899847600394693
1,15.110461803558398,1.6488148912854659e-06,1000,0.10354042053222656,False,0.001284061872062817,1.6488148912854659e-06,7.774435491676138,0.002568123744125634,0.11335917163136915,0.9650609871444308,8.565204862406677,0.6530791209461869,0.1694518374830055,16.132919074869925
