experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,111.67775772216253,16.97257580847724,1000,0.13854098320007324,False,5.76314716017579,4.178943024598296,16.97257580847724,204.21103234043719,30.98035904839198,22.24740470937508,6.4231600745987025,-0.8664212028627002,0.27775291435038313,156.75248878510862,23.79673461945745,23.231889567028073,4.772155972168,4.8220483979526,0.42664179078714587,0.17173579911981218,0.35341526460192135,79.19738895114145,4.2731480909926605,0.05579113014324996,0.003734961088948691
1,161.5092325327593,17.035206474030513,1000,0.13384103775024414,False,5.707162198562643,4.189101661023059,17.035206474030513,341.09509845513963,30.848125538517326,26.146337706305097,14.546053407157371,-0.7902315021290107,0.50118647618887,150.9310340399536,40.313040988596136,24.450465435662565,7.7147610094839845,4.833999433598584,0.43176046703387533,0.20706491431277865,0.4639968918046301,84.86125836137373,4.776668731875239,0.05572616043847849,0.00352709678337308
