experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,841.665423810131,830.0751967611734,35,0.016649484634399414,True,587.9305393117037,830.0751967611734,1.2480949632975673,9.73871045874279e-05,0.3799366654650465,0.4734803246362267,0.9848608961077274,0.024554237065003946,5.056010793938452,6.766577902774074,832.8317765823308,3.807296596380888,590.3820591429134,3.2513821627337878,0.0384825948893662,0.05799528473368978,1.0495437947077662,0.4523527388288881,0.32253405199306984,0.4241760384296481
1,835.9021327938561,834.0204983891158,400,0.2697467803955078,False,591.6467572759651,834.0204983891158,0.9952671802590901,0.0002738332303473443,0.0078029240770034975,0.02245356223744535,0.9974019445344602,0.0007587481123576689,3.093580470727419,0.49432351387679563,834.0273669364393,0.021719785123290054,591.6550438961269,0.02396304343832449,0.0005119147536935847,0.0016188137403694034,0.22428054479904438,0.002598364601688204,0.005304816474922125,0.016749210459567523
