experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,838.7425257711091,830.6894156509795,1000,0.10998773574829102,False,589.2162491751578,830.6894156509795,1.535545805602785,0.6854840623981041,0.7551525132655477,0.9999660542166605,0.135070480798679,0.37986097784536293,0.00023683608827567858,0.4524306667215339
1,839.992982895697,831.6961482259946,1000,0.12004923820495605,False,590.0381429159426,831.6961482259946,1.7928898377771665,1.0337463660711967,0.7839608231894356,0.9999482036244124,0.15413527022906776,0.47669618474707404,0.0004274415441017993,0.5626014446658829
