experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-4.755897145318706e-05,-1.303731742091347e-05,1000,0.18018555641174316,False,,,0.003262169111526887,0.0009941502940644924,0.0017266710706060244,1.0,0.0,0.0005592246954184482,0.0,0.0
1,0.13300891789633681,0.8013025423349062,1000,0.18515443801879883,False,,,1.87851905698881,0.007511703654459301,0.031237853245265203,0.532,42.12,0.2585528411973608,0.84674435339127,76.2069918052143
