experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,29.035197637595786,12.934432432041097,5,0.0044515132904052734,True,3.587354771122399,12.934432432041097,84.21801662221465,2.2331268695238718e-10,32.812893385120695,37.59490897562386,0.2921709806342079,0.8708911826510565,61.39461075385079,71.85913512775618,18.463860709019745,7.482982407826224,,,9.850176975925015,19.065737735603,36.408696302063085,25.77210770605191,0.05421673160957508,0.09144415379249704
1,28.429258303349425,9.94956029858036,5,0.002929210662841797,True,3.146316307991379,9.94956029858036,80.99311335639607,6.645052591447296e-06,34.07404564505923,35.736629210909605,0.2702254114908628,0.7421301311824318,68.03422892436717,65.69077522062506,16.450250309667307,8.500511471072553,,,12.471055824232172,21.203376106259128,42.13619597761647,29.900574191452105,0.06194257278047765,0.09321332678955498
