experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,7.8215381032365805,5.381864187490194,27,0.005790233612060547,True,2.196556382470491,5.381864187490194,6.175142914767517,4.940079126516171e-07,1.4296000802989741,0.9992143985006029,1.8781934889529832,2.654709698507911,0.0012078163724924707,1.2777395877176716
1,9.941713663508342,7.180951647715366,33,0.0072329044342041016,True,3.127787579990543,7.180951647715366,2.645813530798977,2.48162520708423e-07,1.6208238411059281,0.9994961447000493,1.391357305381437,2.3636211441162622,0.0007739229344411409,1.1718264988138847
