experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,22.256254008526415,4.999990004814328e-05,1000,0.10186600685119629,False,0.007071060744198375,4.999990004814328e-05,9.435306886058644,0.01414212148839675,2.1501722956600133,0.003429807633888231,89.77793762450395,2.8829086144065856,0.9939786320709153,88.59963071858172
1,13.485510827275473,4.999989999999393e-05,1000,0.10664105415344238,False,0.007071060740793699,4.999989999999393e-05,7.344524716351759,0.014142121481587397,1.3203008328054426,-0.20193399140377977,108.25576594420501,2.0979351887375146,0.9733359091391304,86.73697716257085
