experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,836.4418330515635,830.0752010170535,1000,0.13795876502990723,False,587.9263689660228,830.0752010170535,1.0456640497206438,0.0018565933579258007,0.0722157288138576,0.2109246349425897,0.9909547196293484,0.006419934711732841,3.632957319674999,1.1823304292970915,830.3803922128955,0.9624726752486731,588.2473499453614,0.9923596105752959,0.0006945885440131939,0.002141270109301493,0.7246697378291589,0.11506749629407521,0.0073005981263868005,0.019334572373073018
1,837.0162168933542,830.0752057604835,1000,0.1423182487487793,False,587.9248708878775,830.0752057604835,1.2649787913982182,0.0026977981553543444,0.07780190544911757,0.23259200369573851,0.9911806987650152,0.007340348704636285,3.3749423405608,1.447336275165609,830.3636627967994,0.9114057243081964,588.2443852276607,0.9910781813926935,0.0007569713111141369,0.002372868457694977,0.7947939313823569,0.10888746309968773,0.007712355706273765,0.021657089690695335
